Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Weight_kg,Height_cm
31389,N. Gyömbér,31.0,Slovakia,False,Salernitana,Defender,10.0,856.0,30.0,3.0,360.0,,1.0,1.0,,,7.0,19.0,14.0,19.0,17.0,44.0,83.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/31389.png,https://media-4.api-sports.io/football/teams/514.png,6.840000,5.0,0.0,0.0,False,74.0,189.0
47439,S. Lobotka,29.0,Slovakia,False,Napoli,Midfielder,10.0,848.0,57.0,1.0,609.0,2.0,4.0,9.0,,4.0,15.0,9.0,1.0,3.0,18.0,38.0,78.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/47439.png,https://media-4.api-sports.io/football/teams/492.png,6.930000,2.0,0.0,0.0,False,68.0,170.0
48577,N. Bajrami,24.0,Albania,False,Sassuolo,Midfielder,9.0,504.0,14.0,9.0,155.0,5.0,11.0,13.0,,7.0,2.0,5.0,1.0,4.0,3.0,12.0,35.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/48577.png,https://media-4.api-sports.io/football/teams/488.png,6.833333,0.0,0.0,0.0,False,68.0,179.0
66817,N. Krstović,23.0,Montenegro,False,Lecce,Attacker,9.0,658.0,11.0,9.0,145.0,8.0,19.0,13.0,,9.0,18.0,14.0,2.0,,5.0,48.0,96.0,,4.0,0.0,,https://media-4.api-sports.io/football/players/66817.png,https://media-4.api-sports.io/football/teams/867.png,7.244444,2.0,0.0,0.0,False,,185.0
125743,Beto,25.0,Portugal,False,Udinese,Attacker,1.0,74.0,10.0,6.0,11.0,,,3.0,,2.0,,,,,1.0,3.0,6.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/125743.png,https://media-4.api-sports.io/football/teams/494.png,6.900000,0.0,0.0,0.0,False,88.0,194.0
194837,T. Suslov,21.0,Slovakia,False,Verona,Midfielder,6.0,255.0,8.0,2.0,65.0,1.0,4.0,7.0,,4.0,5.0,10.0,,,2.0,12.0,35.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/194837.png,https://media-4.api-sports.io/football/teams/504.png,6.433333,2.0,0.0,0.0,False,72.0,173.0
268728,S. Sazonov,21.0,Georgia,False,Torino,Defender,3.0,129.0,24.0,,79.0,,1.0,,,,1.0,3.0,2.0,1.0,3.0,8.0,15.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/268728.png,https://media-4.api-sports.io/football/teams/503.png,6.633333,0.0,0.0,0.0,False,82.0,192.0
275776,K. Asllani,21.0,Albania,False,Inter,Midfielder,5.0,79.0,11.0,,63.0,,3.0,,,,1.0,1.0,,3.0,,1.0,7.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/275776.png,https://media-4.api-sports.io/football/teams/505.png,6.560000,0.0,0.0,0.0,False,,175.0
415,W. McKennie,25.0,USA,False,Juventus,Midfielder,10.0,708.0,21.0,11.0,262.0,,4.0,11.0,,4.0,3.0,8.0,3.0,9.0,14.0,33.0,65.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/415.png,https://media-4.api-sports.io/football/teams/496.png,7.120000,1.0,0.0,0.0,False,84.0,183.0
618,Danilo,32.0,Brazil,False,Juventus,Defender,8.0,720.0,51.0,10.0,485.0,1.0,6.0,5.0,,5.0,4.0,11.0,4.0,18.0,14.0,40.0,62.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/618.png,https://media-4.api-sports.io/football/teams/496.png,7.400000,3.0,0.0,0.0,False,78.0,184.0
849,M. Perin,31.0,Italy,False,Juventus,Goalkeeper,2.0,180.0,17.0,,44.0,,,,,,,,,,,,,,0.0,1.0,3.0,https://media-4.api-sports.io/football/players/849.png,https://media-4.api-sports.io/football/teams/496.png,6.950000,0.0,0.0,0.0,False,85.0,188.0
850,C. Pinsoglio,33.0,Italy,False,Juventus,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/850.png,https://media-4.api-sports.io/football/teams/496.png,,0.0,0.0,0.0,False,85.0,194.0
858,M. De Sciglio,31.0,Italy,False,Juventus,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/858.png,https://media-4.api-sports.io/football/teams/496.png,,0.0,0.0,0.0,False,78.0,182.0
860,Alex Sandro,32.0,Brazil,False,Juventus,Defender,2.0,180.0,65.0,2.0,151.0,,1.0,,,,3.0,5.0,1.0,5.0,2.0,7.0,14.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/860.png,https://media-4.api-sports.io/football/teams/496.png,7.100000,1.0,0.0,0.0,False,80.0,180.0
861,D. Rugani,29.0,Italy,False,Juventus,Defender,4.0,255.0,29.0,1.0,128.0,,,,,,1.0,2.0,1.0,2.0,,5.0,11.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/861.png,https://media-4.api-sports.io/football/teams/496.png,6.825000,1.0,0.0,0.0,False,84.0,190.0
876,N. Fagioli,22.0,Italy,False,Juventus,Midfielder,6.0,340.0,24.0,8.0,160.0,2.0,4.0,5.0,,3.0,5.0,1.0,,3.0,4.0,13.0,22.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/876.png,https://media-4.api-sports.io/football/teams/496.png,7.000000,0.0,0.0,0.0,False,71.0,178.0
881,H. Nicolussi,23.0,Italy,False,Juventus,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/881.png,https://media-4.api-sports.io/football/teams/496.png,,0.0,0.0,0.0,False,,180.0
904,P. Pogba,30.0,France,False,Juventus,Midfielder,2.0,52.0,13.0,1.0,34.0,,,2.0,,1.0,1.0,3.0,,1.0,1.0,4.0,8.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/904.png,https://media-4.api-sports.io/football/teams/496.png,6.800000,0.0,0.0,0.0,False,84.0,191.0
1138,T. Weah,23.0,USA,False,Juventus,Midfielder,10.0,411.0,14.0,6.0,178.0,1.0,3.0,4.0,,3.0,3.0,4.0,1.0,3.0,9.0,19.0,33.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/1138.png,https://media-4.api-sports.io/football/teams/496.png,6.790000,1.0,0.0,0.0,False,66.0,183.0
26845,T. Douvikas,24.0,Greece,False,Celta Vigo,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/26845.png,https://media-4.api-sports.io/football/teams/538.png,,0.0,0.0,0.0,False,76.0,184.0
30497,Bremer,26.0,Brazil,False,Juventus,Defender,10.0,894.0,50.0,,572.0,,3.0,1.0,,1.0,5.0,15.0,5.0,13.0,11.0,43.0,81.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/30497.png,https://media-4.api-sports.io/football/teams/496.png,7.000000,1.0,0.0,0.0,False,80.0,188.0
30533,M. Locatelli,25.0,Italy,False,Juventus,Midfielder,10.0,884.0,52.0,10.0,615.0,1.0,4.0,7.0,,7.0,10.0,10.0,3.0,7.0,15.0,38.0,66.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/30533.png,https://media-4.api-sports.io/football/teams/496.png,7.270000,3.0,0.0,0.0,False,75.0,185.0
127011,A. Cambiaso,23.0,Italy,False,Juventus,Defender,9.0,402.0,22.0,5.0,225.0,3.0,4.0,14.0,,5.0,5.0,6.0,,1.0,10.0,23.0,48.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/127011.png,https://media-4.api-sports.io/football/teams/496.png,6.833333,2.0,0.0,0.0,False,77.0,182.0
162173,S. Iling-Junior,20.0,England,False,Juventus,Attacker,3.0,88.0,9.0,1.0,36.0,,1.0,2.0,,,1.0,2.0,1.0,1.0,5.0,8.0,15.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/162173.png,https://media-4.api-sports.io/football/teams/496.png,6.833333,0.0,0.0,0.0,False,,182.0
181808,F. Miretti,20.0,Italy,False,Juventus,Midfielder,9.0,335.0,13.0,11.0,147.0,1.0,3.0,21.0,,11.0,13.0,5.0,,1.0,4.0,28.0,57.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/181808.png,https://media-4.api-sports.io/football/teams/496.png,6.622222,2.0,0.0,0.0,False,,179.0
268341,F. Gatti,25.0,Italy,False,Juventus,Defender,8.0,636.0,35.0,2.0,325.0,1.0,6.0,5.0,,3.0,8.0,13.0,3.0,3.0,10.0,30.0,58.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/268341.png,https://media-4.api-sports.io/football/teams/496.png,7.125000,3.0,0.0,0.0,False,,190.0
336632,M. Sarr,19.0,Italy,False,Inter,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/336632.png,https://media-4.api-sports.io/football/teams/505.png,,0.0,0.0,0.0,False,,190.0
342230,A. Stanković,18.0,Serbia,False,Inter,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/342230.png,https://media-4.api-sports.io/football/teams/505.png,,0.0,0.0,0.0,False,,
217,L. Martínez,26.0,Argentina,False,Inter,Attacker,10.0,809.0,18.0,7.0,227.0,15.0,25.0,19.0,,5.0,21.0,14.0,1.0,8.0,9.0,43.0,93.0,1.0,11.0,0.0,,https://media-4.api-sports.io/football/players/217.png,https://media-4.api-sports.io/football/teams/505.png,7.820000,2.0,0.0,0.0,False,72.0,174.0
866,J. Cuadrado,35.0,Colombia,False,Inter,Midfielder,4.0,97.0,13.0,4.0,57.0,,2.0,2.0,,,1.0,1.0,,,1.0,2.0,5.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/866.png,https://media-4.api-sports.io/football/teams/505.png,6.950000,0.0,0.0,0.0,False,72.0,179.0
877,M. Kean,23.0,Italy,False,Juventus,Attacker,7.0,307.0,4.0,2.0,44.0,3.0,9.0,17.0,,8.0,4.0,7.0,1.0,,2.0,19.0,47.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/877.png,https://media-4.api-sports.io/football/teams/496.png,6.414285,1.0,0.0,0.0,False,67.0,183.0
910,A. Sánchez,35.0,Chile,False,Inter,Attacker,4.0,121.0,12.0,2.0,56.0,,1.0,7.0,,5.0,5.0,2.0,,1.0,1.0,15.0,23.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/910.png,https://media-4.api-sports.io/football/teams/505.png,6.850000,0.0,0.0,0.0,False,62.0,169.0
1457,H. Mkhitaryan,34.0,Armenia,False,Inter,Midfielder,10.0,787.0,39.0,10.0,459.0,2.0,8.0,10.0,,7.0,8.0,7.0,,11.0,19.0,39.0,63.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/1457.png,https://media-4.api-sports.io/football/teams/505.png,7.410000,1.0,0.0,0.0,False,75.0,177.0
21004,L. Agoumé,21.0,France,False,Inter,Midfielder,1.0,4.0,5.0,,5.0,,,1.0,,,,,,,,1.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/21004.png,https://media-4.api-sports.io/football/teams/505.png,,0.0,0.0,0.0,False,72.0,185.0
24953,Y. Bisseck,23.0,Germany,False,Inter,Defender,2.0,6.0,2.0,,2.0,,,1.0,,,,,,,,,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/24953.png,https://media-4.api-sports.io/football/teams/505.png,6.300000,0.0,0.0,0.0,False,83.0,194.0
25321,D. Klaassen,30.0,Netherlands,False,Inter,Midfielder,3.0,67.0,6.0,1.0,25.0,,,,,,,,,,2.0,6.0,6.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/25321.png,https://media-4.api-sports.io/football/teams/505.png,6.466666,0.0,0.0,0.0,False,70.0,179.0
30535,S. Sensi,28.0,Italy,False,Inter,Midfielder,1.0,8.0,10.0,,12.0,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/30535.png,https://media-4.api-sports.io/football/teams/505.png,6.700000,0.0,0.0,0.0,False,62.0,168.0
30545,S. Aresti,37.0,Italy,False,Cagliari,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/30545.png,https://media-4.api-sports.io/football/teams/490.png,,0.0,0.0,0.0,False,72.0,187.0
31073,E. Goldaniga,30.0,Italy,False,Cagliari,Defender,3.0,226.0,32.0,1.0,118.0,1.0,1.0,,,,4.0,1.0,1.0,3.0,5.0,17.0,25.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/31073.png,https://media-4.api-sports.io/football/teams/490.png,6.866666,0.0,0.0,0.0,False,87.0,193.0
32034,A. Dossena,25.0,Italy,False,Cagliari,Defender,10.0,816.0,27.0,1.0,331.0,,4.0,2.0,,2.0,6.0,9.0,11.0,14.0,16.0,48.0,84.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/32034.png,https://media-4.api-sports.io/football/teams/490.png,6.910000,0.0,0.0,0.0,False,,195.0
50054,S. Scuffet,27.0,Italy,False,Cagliari,Goalkeeper,3.0,270.0,17.0,,68.0,,,,,,,,,,,,,,0.0,9.0,3.0,https://media-4.api-sports.io/football/players/50054.png,https://media-4.api-sports.io/football/teams/490.png,6.300000,0.0,0.0,0.0,False,77.0,193.0
91488,R. Di Gennaro,30.0,Italy,False,Inter,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/91488.png,https://media-4.api-sports.io/football/teams/505.png,,0.0,0.0,0.0,False,80.0,186.0
336707,A. Calligaris,18.0,Italy,False,Inter,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/336707.png,https://media-4.api-sports.io/football/teams/505.png,,0.0,0.0,0.0,False,,
340206,T. Guercio,18.0,Poland,False,Inter,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/340206.png,https://media-4.api-sports.io/football/teams/505.png,,0.0,0.0,0.0,False,,186.0
342311,V. Iliev,18.0,Bulgaria,False,Cagliari,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/342311.png,https://media-4.api-sports.io/football/teams/490.png,,0.0,0.0,0.0,False,,
383000,I. Kamate,19.0,France,False,Inter,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/383000.png,https://media-4.api-sports.io/football/teams/505.png,,0.0,0.0,0.0,False,,186.0
383001,G. Stabile,18.0,Italy,False,Inter,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/383001.png,https://media-4.api-sports.io/football/teams/505.png,,0.0,0.0,0.0,False,,187.0
392280,R. Asante,19.0,Ghana,False,Udinese,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/392280.png,https://media-4.api-sports.io/football/teams/494.png,,0.0,0.0,0.0,False,,
1922,F. Thauvin,30.0,France,False,Udinese,Attacker,9.0,641.0,14.0,13.0,165.0,9.0,15.0,27.0,,12.0,6.0,5.0,,,5.0,32.0,82.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/1922.png,https://media-4.api-sports.io/football/teams/494.png,6.977777,3.0,0.0,0.0,False,70.0,179.0
2475,R. Pereyra,32.0,Argentina,False,Udinese,Midfielder,7.0,337.0,15.0,7.0,119.0,,2.0,7.0,,2.0,6.0,8.0,1.0,2.0,3.0,12.0,37.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2475.png,https://media-4.api-sports.io/football/teams/494.png,6.542857,2.0,0.0,0.0,False,77.0,182.0
2777,I. Success,27.0,Nigeria,False,Udinese,Attacker,9.0,372.0,5.0,4.0,85.0,3.0,5.0,11.0,,6.0,14.0,11.0,,1.0,2.0,31.0,76.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/2777.png,https://media-4.api-sports.io/football/teams/494.png,6.511111,1.0,0.0,0.0,False,86.0,186.0
6383,M. Payero,25.0,Argentina,False,Udinese,Midfielder,7.0,292.0,13.0,3.0,99.0,,6.0,7.0,,3.0,3.0,3.0,,2.0,5.0,14.0,39.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/6383.png,https://media-4.api-sports.io/football/teams/494.png,6.571428,0.0,0.0,0.0,False,80.0,183.0
9975,Brenner,23.0,Brazil,False,Udinese,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/9975.png,https://media-4.api-sports.io/football/teams/494.png,,0.0,0.0,0.0,False,70.0,175.0
18807,Domingos Quina,24.0,Portugal,False,Udinese,Midfielder,2.0,11.0,1.0,,1.0,,,,,,,,,,1.0,1.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/18807.png,https://media-4.api-sports.io/football/teams/494.png,6.700000,0.0,0.0,0.0,False,72.0,179.0
18809,Deulofeu,29.0,Spain,False,Udinese,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/18809.png,https://media-4.api-sports.io/football/teams/494.png,,0.0,0.0,0.0,False,73.0,177.0
19824,J. Zemura,24.0,Zimbabwe,False,Udinese,Defender,9.0,229.0,6.0,2.0,73.0,1.0,1.0,5.0,,4.0,4.0,6.0,1.0,1.0,8.0,22.0,37.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/19824.png,https://media-4.api-sports.io/football/teams/494.png,6.512500,0.0,0.0,0.0,False,63.0,173.0
25387,Walace,28.0,Brazil,False,Udinese,Midfielder,10.0,828.0,34.0,8.0,410.0,1.0,4.0,7.0,,1.0,12.0,3.0,2.0,11.0,14.0,33.0,60.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/25387.png,https://media-4.api-sports.io/football/teams/494.png,6.740000,1.0,0.0,0.0,False,75.0,188.0
161900,S. Diawara,19.0,Belgium,False,Udinese,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/161900.png,https://media-4.api-sports.io/football/teams/494.png,,0.0,0.0,0.0,False,,187.0
179502,M. Ballarini,22.0,Italy,False,Udinese,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/179502.png,https://media-4.api-sports.io/football/teams/494.png,,0.0,0.0,0.0,False,,186.0
182560,Oier Zarraga,24.0,Spain,False,Udinese,Midfielder,2.0,54.0,7.0,1.0,16.0,,1.0,,,,1.0,,,,,2.0,3.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/182560.png,https://media-4.api-sports.io/football/teams/494.png,6.350000,0.0,0.0,0.0,False,76.0,175.0
199089,L. Lucca,23.0,Italy,False,Udinese,Attacker,10.0,630.0,5.0,10.0,95.0,6.0,14.0,5.0,,1.0,14.0,14.0,,2.0,2.0,38.0,89.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/199089.png,https://media-4.api-sports.io/football/teams/494.png,6.640000,0.0,0.0,0.0,False,80.0,201.0
281495,T. Kristensen,21.0,Denmark,False,Udinese,Defender,4.0,350.0,30.0,1.0,140.0,,,,,,,5.0,2.0,5.0,4.0,11.0,23.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/281495.png,https://media-4.api-sports.io/football/teams/494.png,6.500000,0.0,0.0,0.0,False,85.0,198.0
297139,E. Camara,20.0,France,False,Udinese,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/297139.png,https://media-4.api-sports.io/football/teams/494.png,,0.0,0.0,0.0,False,,190.0
361399,B. Žunec,18.0,Slovenia,False,Udinese,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/361399.png,https://media-4.api-sports.io/football/teams/494.png,,0.0,0.0,0.0,False,,
371914,Vivaldo Semedo,18.0,Portugal,False,Udinese,Attacker,1.0,11.0,,,1.0,,,,,,2.0,1.0,,,,2.0,4.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/371914.png,https://media-4.api-sports.io/football/teams/494.png,6.200000,0.0,0.0,0.0,False,85.0,192.0
383257,D. Pejičić,16.0,Slovenia,False,Udinese,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/383257.png,https://media-4.api-sports.io/football/teams/494.png,,0.0,0.0,0.0,False,,
405881,S. Nwachukwu,18.0,Italy,False,Udinese,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/405881.png,https://media-4.api-sports.io/football/teams/494.png,,0.0,0.0,0.0,False,,
37,N. Pérez,23.0,Argentina,False,Udinese,Defender,10.0,900.0,41.0,2.0,516.0,2.0,7.0,7.0,,5.0,7.0,12.0,6.0,9.0,21.0,62.0,91.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/37.png,https://media-4.api-sports.io/football/teams/494.png,7.080000,2.0,0.0,0.0,False,75.0,185.0
189,D. Padelli,38.0,Italy,False,Udinese,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/189.png,https://media-4.api-sports.io/football/teams/494.png,,1.0,0.0,0.0,False,82.0,191.0
18797,C. Kabasele,32.0,Belgium,False,Udinese,Defender,6.0,488.0,32.0,1.0,225.0,1.0,2.0,1.0,,,7.0,10.0,5.0,5.0,5.0,28.0,49.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/18797.png,https://media-4.api-sports.io/football/teams/494.png,6.933333,4.0,0.0,0.0,False,84.0,187.0
18799,A. Masina,29.0,Morocco,False,Udinese,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/18799.png,https://media-4.api-sports.io/football/teams/494.png,,0.0,0.0,0.0,False,78.0,189.0
20656,E. Ebosse,24.0,Cameroon,False,Udinese,Defender,1.0,8.0,12.0,,15.0,,,,,,,,,1.0,1.0,1.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/20656.png,https://media-4.api-sports.io/football/teams/494.png,,0.0,0.0,0.0,False,74.0,185.0
22007,H. Kamara,29.0,Côte d'Ivoire,False,Udinese,Defender,10.0,671.0,15.0,7.0,192.0,3.0,6.0,19.0,,9.0,2.0,7.0,1.0,9.0,14.0,28.0,58.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/22007.png,https://media-4.api-sports.io/football/teams/494.png,6.800000,0.0,0.0,0.0,False,67.0,168.0
30438,N. Cambiaghi,23.0,Italy,False,Empoli,Attacker,8.0,455.0,10.0,2.0,104.0,2.0,8.0,9.0,,2.0,13.0,10.0,,3.0,7.0,23.0,58.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/30438.png,https://media-4.api-sports.io/football/teams/511.png,6.637500,0.0,0.0,0.0,False,,173.0
30486,M. Destro,32.0,Italy,False,Empoli,Attacker,5.0,133.0,3.0,1.0,25.0,,3.0,1.0,,1.0,3.0,2.0,,2.0,,9.0,18.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/30486.png,https://media-4.api-sports.io/football/teams/511.png,6.520000,1.0,0.0,0.0,False,73.0,181.0
30687,S. Bastoni,27.0,Italy,False,Empoli,Midfielder,3.0,72.0,13.0,1.0,36.0,,,1.0,,1.0,1.0,4.0,,1.0,3.0,6.0,11.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/30687.png,https://media-4.api-sports.io/football/teams/511.png,6.533333,0.0,0.0,0.0,False,74.0,183.0
30845,E. Gyasi,29.0,Ghana,False,Empoli,Attacker,6.0,184.0,4.0,2.0,36.0,2.0,3.0,3.0,,,5.0,6.0,,1.0,2.0,8.0,31.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/30845.png,https://media-4.api-sports.io/football/teams/511.png,6.416666,1.0,0.0,0.0,False,70.0,181.0
30915,M. Silvestri,32.0,Italy,False,Udinese,Goalkeeper,10.0,900.0,17.0,,240.0,,,,,,,,,,,,3.0,,0.0,14.0,20.0,https://media-4.api-sports.io/football/players/30915.png,https://media-4.api-sports.io/football/teams/494.png,6.640000,0.0,0.0,0.0,False,80.0,191.0
31060,F. Caputo,36.0,Italy,False,Empoli,Attacker,7.0,468.0,7.0,2.0,81.0,6.0,12.0,3.0,,1.0,7.0,3.0,,,1.0,13.0,30.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/31060.png,https://media-4.api-sports.io/football/teams/511.png,6.657142,0.0,0.0,0.0,False,75.0,180.0
36916,K. Ehizibue,28.0,Netherlands,False,Udinese,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/36916.png,https://media-4.api-sports.io/football/teams/494.png,,0.0,0.0,0.0,False,78.0,189.0
127634,João Ferreira,22.0,Portugal,False,Udinese,Defender,9.0,330.0,9.0,4.0,115.0,,1.0,12.0,,6.0,2.0,4.0,1.0,3.0,11.0,21.0,40.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/127634.png,https://media-4.api-sports.io/football/teams/494.png,6.722222,2.0,0.0,0.0,False,79.0,185.0
134926,D. Maldini,22.0,Italy,False,Empoli,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/134926.png,https://media-4.api-sports.io/football/teams/511.png,,0.0,0.0,0.0,False,83.0,188.0
143648,M. Okoye,24.0,Nigeria,False,Udinese,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/143648.png,https://media-4.api-sports.io/football/teams/494.png,,0.0,0.0,0.0,False,94.0,197.0
330456,A. Guessand,19.0,France,False,Udinese,Defender,1.0,44.0,21.0,,27.0,,1.0,,,,1.0,,,,1.0,3.0,4.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/330456.png,https://media-4.api-sports.io/football/teams/494.png,6.900000,0.0,0.0,0.0,False,,172.0
342433,A. Tikvić,19.0,Croatia,False,Udinese,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/342433.png,https://media-4.api-sports.io/football/teams/494.png,,0.0,0.0,0.0,False,,195.0
404467,F. Mosca,18.0,Italy,False,Udinese,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/404467.png,https://media-4.api-sports.io/football/teams/494.png,,0.0,0.0,0.0,False,,192.0
434035,J. Malusà,16.0,Italy,False,Udinese,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/434035.png,https://media-4.api-sports.io/football/teams/494.png,,0.0,0.0,0.0,False,,
85,C. Ngonge,23.0,Belgium,False,Verona,Attacker,9.0,664.0,10.0,11.0,136.0,3.0,8.0,25.0,,10.0,5.0,14.0,,1.0,6.0,36.0,99.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/85.png,https://media-4.api-sports.io/football/teams/504.png,6.911111,1.0,0.0,0.0,False,73.0,179.0
122,Jordi Mboula,24.0,Spain,False,Verona,Attacker,3.0,117.0,5.0,,25.0,,2.0,1.0,,1.0,2.0,1.0,,,2.0,7.0,19.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/122.png,https://media-4.api-sports.io/football/teams/504.png,6.533333,0.0,0.0,0.0,False,74.0,183.0
