Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Penalty_Won,Penalty_Commited,Penalty_Scored,Penalty_Missed,Penalty_Saved,player_photo,player_team_logo,player_league_name,league_strength,Weight_kg,Height_cm
18739,W. Boly,32,Côte d'Ivoire,False,Nottingham Forest,Defender,10.0,770.0,29.0,3.0,365.0,5.0,8.0,2.0,,1.0,1.0,12.0,13.0,16.0,23.0,58.0,93.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/18739.png,https://media-4.api-sports.io/football/teams/65.png,7.34,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/18739.png,https://media-4.api-sports.io/football/teams/65.png,Premier League,93.8,92.0,195.0
18746,M. Gibbs-White,23,England,False,Nottingham Forest,Midfielder,12.0,1013.0,22.0,21.0,372.0,4.0,11.0,35.0,,18.0,19.0,8.0,2.0,7.0,11.0,63.0,129.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/18746.png,https://media-4.api-sports.io/football/teams/65.png,7.091666,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/18746.png,https://media-4.api-sports.io/football/teams/65.png,Premier League,93.8,,171.0
18836,W. Hennessey,36,Wales,False,Nottingham Forest,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/18836.png,https://media-4.api-sports.io/football/teams/65.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/18836.png,https://media-4.api-sports.io/football/teams/65.png,Premier League,93.8,90.0,198.0
22149,I. Sangaré,26,Côte d'Ivoire,False,Nottingham Forest,Midfielder,8.0,647.0,24.0,4.0,238.0,,3.0,8.0,,4.0,5.0,14.0,5.0,9.0,25.0,41.0,86.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/22149.png,https://media-4.api-sports.io/football/teams/65.png,6.925,4.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/22149.png,https://media-4.api-sports.io/football/teams/65.png,Premier League,93.8,77.0,191.0
25916,M. Niakhaté,27,Senegal,False,Nottingham Forest,Defender,7.0,449.0,27.0,,194.0,,,,,,1.0,4.0,3.0,3.0,14.0,20.0,27.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/25916.png,https://media-4.api-sports.io/football/teams/65.png,6.685714,2.0,0.0,1.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/25916.png,https://media-4.api-sports.io/football/teams/65.png,Premier League,93.8,82.0,190.0
41577,Nuno Tavares,23,Portugal,False,Nottingham Forest,Defender,3.0,94.0,7.0,,27.0,,,2.0,,1.0,,2.0,,,2.0,3.0,7.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41577.png,https://media-4.api-sports.io/football/teams/65.png,6.633333,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/41577.png,https://media-4.api-sports.io/football/teams/65.png,Premier League,93.8,75.0,183.0
50999,M. Turner,29,USA,False,Nottingham Forest,Goalkeeper,10.0,900.0,17.0,,276.0,,,,,,3.0,,,,,5.0,5.0,,0.0,15.0,32.0,https://media-4.api-sports.io/football/players/50999.png,https://media-4.api-sports.io/football/teams/65.png,7.05,1.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/50999.png,https://media-4.api-sports.io/football/teams/65.png,Premier League,93.8,84.0,191.0
125743,Beto,25,Portugal,False,Everton,Attacker,8.0,298.0,5.0,5.0,64.0,1.0,13.0,15.0,,9.0,5.0,7.0,,,7.0,43.0,84.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/125743.png,https://media-4.api-sports.io/football/teams/45.png,6.885714,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/125743.png,https://media-4.api-sports.io/football/teams/45.png,Premier League,93.8,88.0,194.0
138780,N. Williams,22,Wales,False,Nottingham Forest,Defender,5.0,121.0,8.0,2.0,39.0,,,6.0,,1.0,1.0,,1.0,7.0,9.0,13.0,31.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/138780.png,https://media-4.api-sports.io/football/teams/65.png,6.5,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/138780.png,https://media-4.api-sports.io/football/teams/65.png,Premier League,93.8,72.0,183.0
147835,A. Omobamidele,21,Republic of Ireland,False,Nottingham Forest,Defender,,,,,,,,,,,,,,,,,,,,,,https://media-4.api-sports.io/football/players/147835.png,https://media-4.api-sports.io/football/teams/65.png,,,,,False,,,,,,https://media-4.api-sports.io/football/players/147835.png,https://media-4.api-sports.io/football/teams/65.png,Premier League,93.8,,188.0
153425,L. Dobbin,20,England,False,Everton,Attacker,3.0,117.0,6.0,1.0,24.0,1.0,1.0,10.0,,5.0,4.0,1.0,,1.0,2.0,12.0,23.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/153425.png,https://media-4.api-sports.io/football/teams/45.png,6.7,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/153425.png,https://media-4.api-sports.io/football/teams/45.png,Premier League,93.8,,175.0
192349,G. Shelvey,22,England,False,Nottingham Forest,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/192349.png,https://media-4.api-sports.io/football/teams/65.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/192349.png,https://media-4.api-sports.io/football/teams/65.png,Premier League,93.8,83.0,188.0
172,D. Alli,27,England,False,Everton,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/172.png,https://media-4.api-sports.io/football/teams/45.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/172.png,https://media-4.api-sports.io/football/teams/45.png,Premier League,93.8,76.0,188.0
894,A. Young,38,England,False,Everton,Defender,11.0,922.0,24.0,10.0,369.0,1.0,3.0,9.0,,3.0,8.0,9.0,3.0,9.0,17.0,34.0,73.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/894.png,https://media-4.api-sports.io/football/teams/45.png,6.472727,4.0,0.0,1.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/894.png,https://media-4.api-sports.io/football/teams/45.png,Premier League,93.8,65.0,175.0
895,J. Garner,22,England,False,Everton,Midfielder,12.0,978.0,22.0,13.0,314.0,4.0,14.0,13.0,,7.0,16.0,13.0,3.0,8.0,31.0,64.0,106.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/895.png,https://media-4.api-sports.io/football/teams/45.png,7.083333,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/895.png,https://media-4.api-sports.io/football/teams/45.png,Premier League,93.8,78.0,186.0
2165,V. Mykolenko,24,Ukraine,False,Everton,Defender,8.0,718.0,23.0,4.0,251.0,4.0,5.0,8.0,,6.0,,10.0,3.0,14.0,32.0,44.0,81.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/2165.png,https://media-4.api-sports.io/football/teams/45.png,7.225,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2165.png,https://media-4.api-sports.io/football/teams/45.png,Premier League,93.8,71.0,180.0
2934,M. Keane,30,England,False,Everton,Defender,4.0,224.0,23.0,,113.0,2.0,2.0,,,,,2.0,2.0,4.0,4.0,12.0,24.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2934.png,https://media-4.api-sports.io/football/teams/45.png,6.433333,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2934.png,https://media-4.api-sports.io/football/teams/45.png,Premier League,93.8,82.0,191.0
2936,J. Tarkowski,31,England,False,Everton,Defender,12.0,1080.0,30.0,8.0,474.0,2.0,7.0,5.0,,5.0,5.0,12.0,20.0,18.0,16.0,64.0,103.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/2936.png,https://media-4.api-sports.io/football/teams/45.png,7.35,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2936.png,https://media-4.api-sports.io/football/teams/45.png,Premier League,93.8,81.0,185.0
2990,I. Gueye,34,Senegal,False,Everton,Midfielder,9.0,676.0,29.0,6.0,308.0,2.0,5.0,7.0,,6.0,12.0,10.0,1.0,5.0,21.0,39.0,71.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/2990.png,https://media-4.api-sports.io/football/teams/45.png,6.966666,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2990.png,https://media-4.api-sports.io/football/teams/45.png,Premier League,93.8,66.0,174.0
17661,J. Branthwaite,21,England,False,Everton,Defender,10.0,900.0,29.0,2.0,379.0,1.0,3.0,2.0,,1.0,4.0,16.0,10.0,17.0,21.0,53.0,89.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/17661.png,https://media-4.api-sports.io/football/teams/45.png,6.98,4.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/17661.png,https://media-4.api-sports.io/football/teams/45.png,Premier League,93.8,67.0,195.0
18755,João Virgínia,24,Portugal,False,Everton,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/18755.png,https://media-4.api-sports.io/football/teams/45.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/18755.png,https://media-4.api-sports.io/football/teams/45.png,Premier League,93.8,83.0,193.0
18758,S. Coleman,35,Republic of Ireland,False,Everton,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/18758.png,https://media-4.api-sports.io/football/teams/45.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/18758.png,https://media-4.api-sports.io/football/teams/45.png,Premier League,93.8,67.0,177.0
18765,André Gomes,30,Portugal,False,Everton,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/18765.png,https://media-4.api-sports.io/football/teams/45.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/18765.png,https://media-4.api-sports.io/football/teams/45.png,Premier League,93.8,84.0,188.0
18805,A. Doucouré,30,Mali,False,Everton,Midfielder,12.0,1040.0,24.0,16.0,355.0,13.0,19.0,24.0,,14.0,2.0,22.0,,8.0,18.0,43.0,115.0,,4.0,0.0,,https://media-4.api-sports.io/football/players/18805.png,https://media-4.api-sports.io/football/teams/45.png,7.075,3.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/18805.png,https://media-4.api-sports.io/football/teams/45.png,Premier League,93.8,75.0,184.0
18929,D. McNeil,24,England,False,Everton,Attacker,9.0,683.0,17.0,14.0,206.0,4.0,9.0,19.0,,9.0,7.0,5.0,2.0,6.0,17.0,38.0,84.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/18929.png,https://media-4.api-sports.io/football/teams/45.png,7.111111,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/18929.png,https://media-4.api-sports.io/football/teams/45.png,Premier League,93.8,68.0,183.0
19073,B. Godfrey,25,England,False,Everton,Defender,1.0,0.0,2.0,,3.0,,,,,,,1.0,,,,,1.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/19073.png,https://media-4.api-sports.io/football/teams/45.png,6.2,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/19073.png,https://media-4.api-sports.io/football/teams/45.png,Premier League,93.8,74.0,183.0
19128,J. Harrison,27,England,False,Everton,Midfielder,6.0,438.0,9.0,6.0,81.0,2.0,3.0,13.0,,4.0,9.0,6.0,,2.0,9.0,24.0,58.0,3.0,1.0,0.0,,https://media-4.api-sports.io/football/players/19128.png,https://media-4.api-sports.io/football/teams/45.png,7.0,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/19128.png,https://media-4.api-sports.io/football/teams/45.png,Premier League,93.8,70.0,175.0
20069,B. Crellin,23,England,False,Everton,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/20069.png,https://media-4.api-sports.io/football/teams/45.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/20069.png,https://media-4.api-sports.io/football/teams/45.png,Premier League,93.8,60.0,185.0
20224,A. Lonergan,40,England,False,Everton,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/20224.png,https://media-4.api-sports.io/football/teams/45.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/20224.png,https://media-4.api-sports.io/football/teams/45.png,Premier League,93.8,87.0,192.0
167657,T. Onyango,20,England,False,Everton,Midfielder,1.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/167657.png,https://media-4.api-sports.io/football/teams/45.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/167657.png,https://media-4.api-sports.io/football/teams/45.png,Premier League,93.8,,190.0
298099,M. Hunt,22,England,False,Everton,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/298099.png,https://media-4.api-sports.io/football/teams/45.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/298099.png,https://media-4.api-sports.io/football/teams/45.png,Premier League,93.8,,
304319,A. Ola-Adebomi,20,England,False,Crystal Palace,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/304319.png,https://media-4.api-sports.io/football/teams/52.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/304319.png,https://media-4.api-sports.io/football/teams/52.png,Premier League,93.8,,
1135,O. Édouard,25,France,False,Crystal Palace,Attacker,11.0,949.0,10.0,9.0,165.0,13.0,20.0,23.0,,9.0,10.0,15.0,,3.0,14.0,47.0,129.0,,5.0,0.0,,https://media-4.api-sports.io/football/players/1135.png,https://media-4.api-sports.io/football/teams/52.png,7.081818,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/1135.png,https://media-4.api-sports.io/football/teams/52.png,Premier League,93.8,83.0,187.0
2490,J. Lerma,29,Colombia,False,Crystal Palace,Midfielder,8.0,706.0,37.0,11.0,366.0,2.0,5.0,5.0,,3.0,11.0,10.0,1.0,16.0,11.0,51.0,83.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/2490.png,https://media-4.api-sports.io/football/teams/52.png,7.1625,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/2490.png,https://media-4.api-sports.io/football/teams/52.png,Premier League,93.8,70.0,179.0
2932,J. Pickford,29,England,False,Everton,Goalkeeper,12.0,1080.0,19.0,4.0,410.0,,,,,,2.0,1.0,,,,2.0,3.0,,0.0,17.0,30.0,https://media-4.api-sports.io/football/players/2932.png,https://media-4.api-sports.io/football/teams/45.png,7.008333,2.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media-4.api-sports.io/football/players/2932.png,https://media-4.api-sports.io/football/teams/45.png,Premier League,93.8,82.0,185.0
3339,C. Doucouré,23,Mali,False,Crystal Palace,Midfielder,10.0,868.0,33.0,8.0,380.0,2.0,4.0,12.0,,9.0,1.0,9.0,2.0,19.0,33.0,48.0,87.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/3339.png,https://media-4.api-sports.io/football/teams/52.png,7.02,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/3339.png,https://media-4.api-sports.io/football/teams/52.png,Premier League,93.8,73.0,180.0
3428,J. Ayew,32,Ghana,False,Crystal Palace,Attacker,12.0,1015.0,23.0,9.0,347.0,7.0,14.0,46.0,,25.0,41.0,21.0,1.0,8.0,25.0,109.0,214.0,3.0,1.0,0.0,,https://media-4.api-sports.io/football/players/3428.png,https://media-4.api-sports.io/football/teams/52.png,6.891666,4.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/3428.png,https://media-4.api-sports.io/football/teams/52.png,Premier League,93.8,80.0,182.0
18806,W. Hughes,28,England,False,Crystal Palace,Midfielder,9.0,679.0,29.0,9.0,302.0,2.0,2.0,6.0,,5.0,7.0,10.0,5.0,5.0,19.0,33.0,75.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/18806.png,https://media-4.api-sports.io/football/teams/52.png,6.9375,2.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/18806.png,https://media-4.api-sports.io/football/teams/52.png,Premier League,93.8,74.0,185.0
18843,J. Schlupp,31,Ghana,False,Crystal Palace,Midfielder,11.0,767.0,11.0,11.0,173.0,4.0,7.0,20.0,,8.0,9.0,11.0,1.0,2.0,17.0,47.0,89.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/18843.png,https://media-4.api-sports.io/football/teams/52.png,6.745454,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/18843.png,https://media-4.api-sports.io/football/teams/52.png,Premier League,93.8,72.0,178.0
18853,J. Riedewald,27,Netherlands,False,Crystal Palace,Midfielder,2.0,87.0,16.0,,40.0,,,2.0,,1.0,,2.0,,2.0,3.0,5.0,10.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/18853.png,https://media-4.api-sports.io/football/teams/52.png,6.55,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/18853.png,https://media-4.api-sports.io/football/teams/52.png,Premier League,93.8,79.0,182.0
19586,E. Eze,25,England,False,Crystal Palace,Midfielder,9.0,750.0,25.0,21.0,262.0,10.0,17.0,50.0,,31.0,17.0,13.0,1.0,2.0,17.0,72.0,139.0,1.0,2.0,0.0,,https://media-4.api-sports.io/football/players/19586.png,https://media-4.api-sports.io/football/teams/52.png,7.466666,2.0,0.0,0.0,False,,,1.0,0.0,,https://media-4.api-sports.io/football/players/19586.png,https://media-4.api-sports.io/football/teams/52.png,Premier League,93.8,74.0,178.0
19617,M. Olise,22,France,False,Crystal Palace,Midfielder,1.0,23.0,8.0,,12.0,,1.0,2.0,,1.0,2.0,,,1.0,,4.0,6.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/19617.png,https://media-4.api-sports.io/football/teams/52.png,6.9,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/19617.png,https://media-4.api-sports.io/football/teams/52.png,Premier League,93.8,76.0,184.0
25927,J. Mateta,26,France,False,Crystal Palace,Attacker,9.0,382.0,5.0,6.0,66.0,2.0,4.0,8.0,,3.0,3.0,5.0,,1.0,4.0,18.0,57.0,3.0,0.0,0.0,,https://media-4.api-sports.io/football/players/25927.png,https://media-4.api-sports.io/football/teams/52.png,6.577777,1.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/25927.png,https://media-4.api-sports.io/football/teams/52.png,Premier League,93.8,88.0,192.0
127605,N. Ferguson,23,England,False,Crystal Palace,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/127605.png,https://media-4.api-sports.io/football/teams/52.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/127605.png,https://media-4.api-sports.io/football/teams/52.png,Premier League,93.8,74.0,178.0
152418,N. Ahamada,21,France,False,Crystal Palace,Midfielder,6.0,76.0,5.0,,40.0,,,3.0,,2.0,2.0,2.0,,1.0,2.0,6.0,12.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/152418.png,https://media-4.api-sports.io/football/teams/52.png,6.316666,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/152418.png,https://media-4.api-sports.io/football/teams/52.png,Premier League,93.8,73.0,183.0
284449,J. Rak-Sakyi,21,England,False,Crystal Palace,Midfielder,6.0,130.0,6.0,2.0,47.0,1.0,1.0,9.0,,4.0,5.0,1.0,,3.0,4.0,15.0,26.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/284449.png,https://media-4.api-sports.io/football/teams/52.png,6.775,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/284449.png,https://media-4.api-sports.io/football/teams/52.png,Premier League,93.8,,178.0
284551,J. Wells-Morrison,19,England,False,Crystal Palace,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/284551.png,https://media-4.api-sports.io/football/teams/52.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/284551.png,https://media-4.api-sports.io/football/teams/52.png,Premier League,93.8,,180.0
293162,J. Raymond,20,Wales,False,Crystal Palace,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/293162.png,https://media-4.api-sports.io/football/teams/52.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/293162.png,https://media-4.api-sports.io/football/teams/52.png,Premier League,93.8,,
304320,D. Ozoh,18,England,False,Crystal Palace,Midfielder,1.0,3.0,5.0,,6.0,,,,,,,,,,1.0,2.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/304320.png,https://media-4.api-sports.io/football/teams/52.png,6.7,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/304320.png,https://media-4.api-sports.io/football/teams/52.png,Premier League,93.8,,
308867,S. Grehan,19,Republic of Ireland,False,Crystal Palace,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/308867.png,https://media-4.api-sports.io/football/teams/52.png,,0.0,0.0,0.0,False,,,,,,https://media-4.api-sports.io/football/players/308867.png,https://media-4.api-sports.io/football/teams/52.png,Premier League,93.8,,
311157,Matheus França,19,Brazil,False,Crystal Palace,Attacker,2.0,31.0,3.0,4.0,13.0,,2.0,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/311157.png,https://media-4.api-sports.io/football/teams/52.png,6.9,0.0,0.0,0.0,False,,,0.0,0.0,,https://media-4.api-sports.io/football/players/311157.png,https://media-4.api-sports.io/football/teams/52.png,Premier League,93.8,67.0,178.0
