Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Weight_kg,Height_cm
325717,André Luiz,21,Brazil,False,Estrela,Attacker,2.0,49.0,3.0,1.0,9.0,1.0,1.0,3.0,,1.0,,1.0,,,1.0,3.0,11.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/325717.png,https://media-4.api-sports.io/football/teams/15130.png,6.800000,0.0,0.0,0.0,False,79.0,180.0
387185,Manuel Keliano,20,Angola,False,Estrela,Midfielder,3.0,44.0,3.0,,12.0,,1.0,,,,,1.0,1.0,2.0,5.0,6.0,12.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/387185.png,https://media-4.api-sports.io/football/teams/15130.png,6.566666,0.0,0.0,0.0,False,78.0,185.0
575,Florentino,24,Portugal,False,Benfica,Midfielder,6.0,279.0,42.0,,288.0,1.0,1.0,4.0,,3.0,1.0,3.0,,14.0,19.0,25.0,47.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/575.png,https://media-4.api-sports.io/football/teams/211.png,7.116666,1.0,0.0,0.0,False,74.0,184.0
2128,Miguel Lopes,37,Portugal,False,Estrela,Defender,6.0,435.0,27.0,1.0,207.0,,2.0,,,,3.0,4.0,,5.0,13.0,24.0,42.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/2128.png,https://media-4.api-sports.io/football/teams/15130.png,6.166666,0.0,1.0,0.0,False,83.0,183.0
9672,Mansur,30,Brazil,False,Estrela,Defender,5.0,404.0,37.0,,227.0,,,3.0,,2.0,1.0,4.0,6.0,2.0,6.0,19.0,35.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/9672.png,https://media-4.api-sports.io/football/teams/15130.png,6.940000,2.0,0.0,1.0,False,76.0,182.0
9938,Arthur Cabral,25,Brazil,False,Benfica,Attacker,6.0,219.0,5.0,3.0,38.0,3.0,4.0,5.0,,4.0,2.0,8.0,,,2.0,12.0,31.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/9938.png,https://media-4.api-sports.io/football/teams/211.png,6.666666,1.0,0.0,0.0,False,86.0,186.0
21574,Pedro Mendes,33,Portugal,False,Estrela,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/21574.png,https://media-4.api-sports.io/football/teams/15130.png,,0.0,0.0,0.0,False,78.0,186.0
41130,Chiquinho,28,Portugal,False,Benfica,Midfielder,5.0,129.0,24.0,3.0,139.0,,2.0,2.0,,1.0,4.0,3.0,,,2.0,9.0,18.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41130.png,https://media-4.api-sports.io/football/teams/211.png,6.850000,1.0,0.0,0.0,False,66.0,174.0
41182,Vitó,26,Portugal,False,Estrela,Midfielder,2.0,160.0,35.0,1.0,92.0,,1.0,1.0,,1.0,1.0,6.0,,,6.0,8.0,18.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41182.png,https://media-4.api-sports.io/football/teams/15130.png,6.800000,0.0,0.0,0.0,False,70.0,180.0
41405,António Filipe,38,Portugal,False,Estrela,Goalkeeper,1.0,90.0,13.0,,25.0,,,,,,,,,,,,,,0.0,0.0,2.0,https://media-4.api-sports.io/football/players/41405.png,https://media-4.api-sports.io/football/teams/15130.png,6.900000,0.0,0.0,0.0,False,84.0,187.0
41443,João Reis,31,Portugal,False,Estrela,Defender,6.0,503.0,30.0,1.0,253.0,,1.0,4.0,,2.0,13.0,4.0,,9.0,24.0,45.0,69.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41443.png,https://media-4.api-sports.io/football/teams/15130.png,7.133333,1.0,0.0,0.0,False,66.0,174.0
41484,Bruno Brígido,32,Brazil,False,Estrela,Goalkeeper,7.0,630.0,21.0,1.0,202.0,,,,,,,,,,,,2.0,,0.0,12.0,28.0,https://media-4.api-sports.io/football/players/41484.png,https://media-4.api-sports.io/football/teams/15130.png,7.228571,0.0,0.0,0.0,False,76.0,187.0
41639,Jean Felipe,29,Brazil,False,Estrela,Defender,6.0,159.0,7.0,4.0,69.0,1.0,2.0,3.0,,1.0,2.0,1.0,,1.0,3.0,8.0,15.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/41639.png,https://media-4.api-sports.io/football/teams/15130.png,6.633333,0.0,0.0,0.0,False,73.0,179.0
66055,P. Musa,25,Croatia,False,Benfica,Attacker,7.0,353.0,7.0,4.0,71.0,5.0,10.0,5.0,,3.0,5.0,7.0,2.0,,8.0,20.0,39.0,1.0,3.0,0.0,,https://media-4.api-sports.io/football/players/66055.png,https://media-4.api-sports.io/football/teams/211.png,7.000000,0.0,1.0,0.0,False,84.0,190.0
123733,J. Omurwa,25,Kenya,False,Estrela,Defender,7.0,501.0,29.0,2.0,247.0,1.0,1.0,3.0,,2.0,3.0,4.0,5.0,11.0,7.0,24.0,41.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/123733.png,https://media-4.api-sports.io/football/teams/15130.png,6.828571,2.0,0.0,0.0,False,78.0,190.0
158065,Tiago Gouveia,22,Portugal,False,Benfica,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/158065.png,https://media-4.api-sports.io/football/teams/211.png,,0.0,0.0,0.0,False,70.0,176.0
162703,C. Tengstedt,23,Denmark,False,Benfica,Attacker,5.0,108.0,5.0,4.0,29.0,1.0,5.0,3.0,,2.0,1.0,2.0,,,4.0,9.0,16.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/162703.png,https://media-4.api-sports.io/football/teams/211.png,7.133333,0.0,0.0,0.0,False,,
266387,Erivaldo Almeida,23,Brazil,False,Estrela,Defender,1.0,9.0,5.0,1.0,7.0,,,1.0,,,,,,,,2.0,3.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/266387.png,https://media-4.api-sports.io/football/teams/15130.png,6.900000,0.0,0.0,0.0,False,77.0,189.0
287578,K. Shinga,23,South Africa,False,Estrela,Defender,2.0,147.0,17.0,1.0,47.0,,,3.0,,1.0,,1.0,,3.0,3.0,5.0,10.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/287578.png,https://media-4.api-sports.io/football/teams/15130.png,6.850000,0.0,0.0,0.0,False,65.0,175.0
291589,Kialonda Gaspar,26,Angola,False,Estrela,Defender,8.0,720.0,41.0,,415.0,,3.0,5.0,,4.0,3.0,6.0,8.0,12.0,16.0,49.0,73.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/291589.png,https://media-4.api-sports.io/football/teams/15130.png,7.125000,2.0,0.0,0.0,False,90.0,193.0
335051,João Neves,19,Portugal,False,Benfica,Midfielder,8.0,480.0,52.0,5.0,458.0,1.0,3.0,8.0,,4.0,14.0,13.0,2.0,4.0,11.0,43.0,81.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/335051.png,https://media-4.api-sports.io/football/teams/211.png,7.187500,2.0,0.0,0.0,False,,
384441,Dida,25,Brazil,False,Estrela,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/384441.png,https://media-4.api-sports.io/football/teams/15130.png,,0.0,0.0,0.0,False,87.0,197.0
206,João Mário,30,Portugal,False,Benfica,Midfielder,7.0,467.0,34.0,9.0,279.0,6.0,10.0,17.0,,12.0,11.0,8.0,,,8.0,31.0,61.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/206.png,https://media-4.api-sports.io/football/teams/211.png,7.100000,1.0,0.0,0.0,False,73.0,179.0
258,Juan Bernat,30,Spain,False,Benfica,Defender,1.0,13.0,13.0,,13.0,,,,,,,,,,,1.0,1.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/258.png,https://media-4.api-sports.io/football/teams/211.png,6.900000,0.0,0.0,0.0,False,67.0,177.0
573,Rafa,30,Portugal,False,Benfica,Midfielder,8.0,715.0,34.0,20.0,320.0,7.0,11.0,28.0,,15.0,28.0,14.0,,5.0,8.0,54.0,102.0,4.0,3.0,0.0,,https://media-4.api-sports.io/football/players/573.png,https://media-4.api-sports.io/football/teams/211.png,7.825000,2.0,0.0,0.0,False,62.0,172.0
925,Gonçalo Guedes,27,Portugal,False,Benfica,Attacker,1.0,4.0,2.0,,3.0,,,1.0,,1.0,,,,,,1.0,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/925.png,https://media-4.api-sports.io/football/teams/211.png,6.700000,0.0,0.0,0.0,False,68.0,179.0
10225,João Victor,25,Brazil,False,Benfica,Defender,1.0,25.0,16.0,,17.0,,,,,,2.0,,1.0,1.0,,2.0,5.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/10225.png,https://media-4.api-sports.io/football/teams/211.png,7.300000,0.0,0.0,0.0,False,77.0,187.0
15623,A. Bah,26,Denmark,False,Benfica,Defender,7.0,561.0,40.0,5.0,352.0,3.0,4.0,14.0,,4.0,10.0,5.0,1.0,9.0,20.0,43.0,67.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/15623.png,https://media-4.api-sports.io/football/teams/211.png,7.271428,2.0,0.0,0.0,False,76.0,183.0
37155,O. Kökçü,23,Türkiye,False,Benfica,Midfielder,7.0,547.0,58.0,16.0,471.0,4.0,7.0,9.0,,3.0,4.0,4.0,2.0,3.0,10.0,19.0,47.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/37155.png,https://media-4.api-sports.io/football/teams/211.png,7.471428,1.0,0.0,0.0,False,70.0,175.0
39043,F. Aursnes,28,Norway,False,Benfica,Midfielder,8.0,720.0,52.0,9.0,499.0,2.0,3.0,22.0,,13.0,3.0,6.0,1.0,6.0,17.0,36.0,73.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/39043.png,https://media-4.api-sports.io/football/teams/211.png,7.375000,1.0,0.0,0.0,False,71.0,179.0
41477,João Camacho,29,Portugal,False,Moreirense,Attacker,8.0,648.0,13.0,8.0,151.0,8.0,11.0,23.0,,12.0,19.0,10.0,1.0,3.0,11.0,52.0,93.0,3.0,3.0,0.0,,https://media-4.api-sports.io/football/players/41477.png,https://media-4.api-sports.io/football/teams/215.png,7.375000,0.0,0.0,0.0,False,66.0,171.0
67943,Morato,22,Brazil,False,Benfica,Defender,3.0,133.0,28.0,,94.0,,,1.0,,1.0,,1.0,1.0,,2.0,6.0,10.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/67943.png,https://media-4.api-sports.io/football/teams/211.png,6.233333,0.0,0.0,0.0,False,88.0,192.0
68441,Gonçalo Franco,23,Portugal,False,Moreirense,Midfielder,8.0,662.0,25.0,8.0,250.0,,7.0,13.0,,6.0,16.0,14.0,,21.0,18.0,50.0,93.0,2.0,0.0,0.0,,https://media-4.api-sports.io/football/players/68441.png,https://media-4.api-sports.io/football/teams/215.png,7.225000,3.0,0.0,0.0,False,68.0,176.0
98971,K. Kodisang,24,South Africa,False,Moreirense,Attacker,6.0,415.0,9.0,2.0,76.0,3.0,5.0,6.0,,2.0,6.0,3.0,,3.0,4.0,14.0,25.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/98971.png,https://media-4.api-sports.io/football/teams/215.png,6.650000,0.0,0.0,0.0,False,66.0,169.0
106418,Madson,24,Brazil,False,Moreirense,Attacker,8.0,224.0,6.0,3.0,72.0,2.0,5.0,21.0,,8.0,8.0,2.0,,2.0,2.0,19.0,40.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/106418.png,https://media-4.api-sports.io/football/teams/215.png,6.737500,1.0,0.0,0.0,False,67.0,164.0
122688,Matheus Aiás,27,Brazil,False,Moreirense,Attacker,4.0,15.0,1.0,1.0,3.0,,,1.0,,,,1.0,,,,,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/122688.png,https://media-4.api-sports.io/football/teams/215.png,6.200000,0.0,0.0,0.0,False,70.0,175.0
128793,D. Jurásek,23,Czechia,False,Benfica,Defender,4.0,215.0,25.0,6.0,123.0,,1.0,9.0,,4.0,3.0,1.0,,1.0,6.0,13.0,21.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/128793.png,https://media-4.api-sports.io/football/teams/211.png,6.500000,1.0,0.0,0.0,False,77.0,182.0
161939,Tomás Araújo,21,Portugal,False,Benfica,Defender,2.0,5.0,3.0,,8.0,,,,,,,,,,1.0,2.0,3.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/161939.png,https://media-4.api-sports.io/football/teams/211.png,6.700000,0.0,0.0,0.0,False,,187.0
162482,L. Kokubo,22,Japan,False,Benfica,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/162482.png,https://media-4.api-sports.io/football/teams/211.png,,0.0,0.0,0.0,False,85.0,193.0
162595,Samuel Soares,21,Portugal,False,Benfica,Goalkeeper,3.0,270.0,17.0,,64.0,,,,,,,,,,,2.0,2.0,,0.0,2.0,8.0,https://media-4.api-sports.io/football/players/162595.png,https://media-4.api-sports.io/football/teams/211.png,7.300000,0.0,0.0,0.0,False,94.0,190.0
163220,J. Antonisse,21,Curaçao,False,Moreirense,Attacker,5.0,83.0,5.0,2.0,33.0,1.0,1.0,6.0,,4.0,2.0,3.0,,1.0,4.0,12.0,24.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/163220.png,https://media-4.api-sports.io/football/teams/215.png,6.780000,0.0,0.0,0.0,False,70.0,184.0
350337,André Gomes,19,Portugal,False,Benfica,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/350337.png,https://media-4.api-sports.io/football/teams/211.png,,0.0,0.0,0.0,False,,182.0
9380,Maracás,29,Brazil,False,Moreirense,Defender,5.0,448.0,40.0,,233.0,,,1.0,,1.0,2.0,10.0,4.0,5.0,3.0,18.0,38.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/9380.png,https://media-4.api-sports.io/football/teams/215.png,6.720000,2.0,0.0,1.0,False,71.0,184.0
9450,Kewin,28,Brazil,False,Moreirense,Goalkeeper,8.0,720.0,21.0,,270.0,,,,,,2.0,,,,,2.0,2.0,,0.0,10.0,28.0,https://media-4.api-sports.io/football/players/9450.png,https://media-4.api-sports.io/football/teams/215.png,7.212500,0.0,0.0,0.0,False,84.0,189.0
10164,Rafael Santos,25,Brazil,False,Moreirense,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/10164.png,https://media-4.api-sports.io/football/teams/215.png,,0.0,0.0,0.0,False,72.0,184.0
41328,Carlos Ponck,28,Cape Verde,False,Moreirense,Defender,3.0,270.0,50.0,,167.0,,2.0,,,,,1.0,3.0,5.0,4.0,12.0,17.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41328.png,https://media-4.api-sports.io/football/teams/215.png,7.166666,1.0,0.0,0.0,False,78.0,183.0
41430,André Luís,29,Brazil,False,Moreirense,Attacker,8.0,705.0,11.0,8.0,152.0,3.0,10.0,8.0,,2.0,12.0,15.0,,3.0,4.0,50.0,109.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/41430.png,https://media-4.api-sports.io/football/teams/215.png,6.987500,2.0,0.0,0.0,False,78.0,184.0
41486,Caio Secco,33,Brazil,False,Moreirense,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/41486.png,https://media-4.api-sports.io/football/teams/215.png,,0.0,0.0,0.0,False,95.0,195.0
41500,L. Ofori,25,Ghana,False,Moreirense,Midfielder,8.0,698.0,35.0,3.0,318.0,1.0,2.0,12.0,,9.0,6.0,10.0,2.0,2.0,8.0,23.0,50.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/41500.png,https://media-4.api-sports.io/football/teams/215.png,6.812500,4.0,0.0,0.0,False,75.0,181.0
41548,A. Sylla,28,Senegal,False,Moreirense,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/41548.png,https://media-4.api-sports.io/football/teams/215.png,,0.0,0.0,0.0,False,,177.0
41569,G. Frimpong,24,Netherlands,False,Moreirense,Defender,5.0,440.0,26.0,2.0,164.0,1.0,1.0,7.0,,3.0,1.0,4.0,3.0,4.0,7.0,18.0,36.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/41569.png,https://media-4.api-sports.io/football/teams/215.png,6.780000,1.0,0.0,0.0,False,,180.0
41967,Pedro Amador,25,Portugal,False,Moreirense,Defender,8.0,348.0,21.0,4.0,163.0,,3.0,7.0,,2.0,4.0,4.0,,3.0,11.0,26.0,54.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41967.png,https://media-4.api-sports.io/football/teams/215.png,6.833333,0.0,0.0,0.0,False,73.0,181.0
50900,Marcelo,34,Brazil,False,Moreirense,Defender,8.0,720.0,43.0,,415.0,,1.0,1.0,,1.0,10.0,11.0,7.0,11.0,16.0,49.0,80.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/50900.png,https://media-4.api-sports.io/football/teams/215.png,7.000000,1.0,0.0,0.0,False,71.0,182.0
80381,Euller,28,Brazil,False,Chaves,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/80381.png,https://media-4.api-sports.io/football/teams/223.png,,0.0,0.0,0.0,False,72.0,175.0
141294,Rúben Ismael,24,Portugal,False,Moreirense,Midfielder,2.0,7.0,1.0,,3.0,,,,,,,,,,,,2.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/141294.png,https://media-4.api-sports.io/football/teams/215.png,6.250000,0.0,0.0,0.0,False,70.0,184.0
141890,Dinis Pinto,23,Portugal,False,Moreirense,Defender,2.0,97.0,5.0,,19.0,,,,,,,3.0,,,1.0,4.0,10.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/141890.png,https://media-4.api-sports.io/football/teams/215.png,6.500000,1.0,0.0,0.0,False,73.0,178.0
142131,Pedro Aparício,28,Portugal,False,Moreirense,Midfielder,8.0,92.0,5.0,2.0,47.0,1.0,3.0,4.0,,4.0,2.0,3.0,,1.0,,6.0,20.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/142131.png,https://media-4.api-sports.io/football/teams/215.png,6.475000,1.0,0.0,0.0,False,64.0,171.0
159493,Wallisson,26,Brazil,False,Moreirense,Midfielder,5.0,59.0,3.0,1.0,27.0,,1.0,,,,,3.0,1.0,1.0,6.0,10.0,18.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/159493.png,https://media-4.api-sports.io/football/teams/215.png,6.540000,1.0,0.0,0.0,False,73.0,184.0
187920,Fabiano,23,Brazil,False,Moreirense,Defender,8.0,623.0,26.0,6.0,278.0,2.0,4.0,6.0,,2.0,3.0,16.0,,8.0,15.0,31.0,68.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/187920.png,https://media-4.api-sports.io/football/teams/215.png,6.937500,2.0,0.0,0.0,False,70.0,175.0
195110,Alan,23,Brazil,False,Moreirense,Midfielder,8.0,634.0,25.0,21.0,247.0,4.0,11.0,21.0,,10.0,11.0,22.0,1.0,1.0,7.0,30.0,81.0,4.0,2.0,0.0,,https://media-4.api-sports.io/football/players/195110.png,https://media-4.api-sports.io/football/teams/215.png,7.287500,1.0,0.0,0.0,False,63.0,161.0
330410,Gilberto Batista,20,Portugal,False,Moreirense,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/330410.png,https://media-4.api-sports.io/football/teams/215.png,,0.0,0.0,0.0,False,72.0,185.0
428138,André Candeias,20,Portugal,False,Farense,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/428138.png,https://media-4.api-sports.io/football/teams/231.png,,0.0,0.0,0.0,False,63.0,174.0
1795,Zé Luís,32,Cape Verde,False,Farense,Attacker,4.0,102.0,5.0,2.0,37.0,,2.0,3.0,,1.0,,4.0,2.0,1.0,1.0,16.0,30.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/1795.png,https://media-4.api-sports.io/football/teams/231.png,6.825000,1.0,0.0,0.0,False,78.0,185.0
13785,J. Velásquez,28,Colombia,False,Farense,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/13785.png,https://media-4.api-sports.io/football/teams/231.png,,0.0,0.0,0.0,False,70.0,174.0
19401,Marco Matias,34,Portugal,False,Farense,Attacker,8.0,512.0,10.0,10.0,98.0,5.0,11.0,10.0,,4.0,11.0,9.0,,3.0,5.0,20.0,51.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/19401.png,https://media-4.api-sports.io/football/teams/231.png,6.775000,2.0,0.0,0.0,False,73.0,177.0
41125,Heriberto Tavares,26,Portugal,False,Estoril,Attacker,8.0,370.0,5.0,2.0,70.0,3.0,7.0,15.0,,8.0,9.0,9.0,,1.0,2.0,20.0,49.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41125.png,https://media-4.api-sports.io/football/teams/230.png,6.475000,1.0,0.0,0.0,False,66.0,181.0
41152,Mattheus Oliveira,29,Brazil,False,Farense,Midfielder,8.0,637.0,24.0,12.0,235.0,5.0,7.0,7.0,,4.0,10.0,13.0,1.0,9.0,15.0,41.0,77.0,1.0,3.0,0.0,,https://media-4.api-sports.io/football/players/41152.png,https://media-4.api-sports.io/football/teams/231.png,7.350000,3.0,0.0,0.0,False,79.0,186.0
41338,Cláudio Falcão,29,Brazil,False,Farense,Midfielder,8.0,707.0,22.0,3.0,235.0,2.0,6.0,6.0,,2.0,5.0,16.0,7.0,11.0,30.0,47.0,102.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/41338.png,https://media-4.api-sports.io/football/teams/231.png,7.000000,2.0,0.0,0.0,False,79.0,187.0
41473,Vítor Gonçalves,31,Portugal,False,Farense,Midfielder,3.0,46.0,7.0,1.0,26.0,,,1.0,,,1.0,1.0,,,1.0,2.0,6.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41473.png,https://media-4.api-sports.io/football/teams/231.png,6.466666,0.0,0.0,0.0,False,70.0,174.0
41527,Rafael Barbosa,27,Portugal,False,Farense,Midfielder,6.0,125.0,9.0,3.0,76.0,1.0,2.0,4.0,,3.0,2.0,1.0,,,,5.0,11.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41527.png,https://media-4.api-sports.io/football/teams/231.png,6.550000,1.0,0.0,0.0,False,69.0,174.0
41531,Elves Baldé,24,Portugal,False,Farense,Attacker,5.0,86.0,2.0,1.0,15.0,,3.0,5.0,,1.0,3.0,1.0,,,,5.0,15.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/41531.png,https://media-4.api-sports.io/football/teams/231.png,6.360000,0.0,0.0,0.0,False,62.0,168.0
41737,Rui Costa,27,Portugal,False,Farense,Attacker,8.0,436.0,5.0,7.0,79.0,5.0,9.0,16.0,,7.0,10.0,4.0,,,2.0,29.0,69.0,2.0,2.0,0.0,,https://media-4.api-sports.io/football/players/41737.png,https://media-4.api-sports.io/football/teams/231.png,6.875000,2.0,0.0,0.0,False,82.0,179.0
41887,Fabrício Isidoro,31,Brazil,False,Farense,Midfielder,8.0,636.0,22.0,5.0,225.0,4.0,7.0,15.0,,8.0,19.0,16.0,2.0,7.0,10.0,44.0,98.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/41887.png,https://media-4.api-sports.io/football/teams/231.png,6.850000,0.0,0.0,0.0,False,64.0,172.0
63475,Bruno Duarte,27,Brazil,False,Farense,Attacker,8.0,391.0,7.0,7.0,92.0,1.0,4.0,8.0,,3.0,2.0,10.0,1.0,2.0,2.0,21.0,78.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/63475.png,https://media-4.api-sports.io/football/teams/231.png,6.562500,0.0,0.0,0.0,False,78.0,183.0
63556,Cristian Ponde,28,Portugal,False,Farense,Attacker,2.0,44.0,10.0,,15.0,,1.0,1.0,,,,3.0,,,1.0,2.0,9.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/63556.png,https://media-4.api-sports.io/football/teams/231.png,6.300000,0.0,0.0,0.0,False,75.0,181.0
142488,A. Sapara,28,Nigeria,False,Farense,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/142488.png,https://media-4.api-sports.io/football/teams/231.png,,0.0,0.0,0.0,False,69.0,175.0
195764,F. Cáseres,22,Argentina,False,Farense,Midfielder,1.0,7.0,8.0,,9.0,,,,,,1.0,,,,2.0,3.0,3.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/195764.png,https://media-4.api-sports.io/football/teams/231.png,6.700000,0.0,0.0,0.0,False,68.0,176.0
199779,B. Yusuf,22,Nigeria,False,Estoril,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/199779.png,https://media-4.api-sports.io/football/teams/230.png,,0.0,0.0,0.0,False,76.0,180.0
282770,Rodrigo Gomes,20,Portugal,False,Estoril,Attacker,8.0,515.0,10.0,12.0,112.0,3.0,9.0,18.0,,8.0,3.0,6.0,,7.0,7.0,21.0,59.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/282770.png,https://media-4.api-sports.io/football/teams/230.png,6.812500,2.0,0.0,0.0,False,67.0,175.0
299923,M. Belloumi,21,Algeria,False,Farense,Attacker,8.0,510.0,11.0,9.0,143.0,7.0,10.0,9.0,,5.0,4.0,5.0,,5.0,10.0,25.0,44.0,2.0,2.0,0.0,,https://media-4.api-sports.io/football/players/299923.png,https://media-4.api-sports.io/football/teams/231.png,7.187500,2.0,0.0,0.0,False,66.0,174.0
324842,André Seruca,23,Portugal,False,Farense,Midfielder,4.0,28.0,3.0,,22.0,,,,,,1.0,6.0,,,1.0,4.0,13.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/324842.png,https://media-4.api-sports.io/football/teams/231.png,6.275000,0.0,0.0,0.0,False,78.0,191.0
332413,Maxuel,23,Brazil,False,Farense,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/332413.png,https://media-4.api-sports.io/football/teams/231.png,,0.0,0.0,0.0,False,84.0,188.0
2209,R. Guitane,24,France,False,Estoril,Midfielder,8.0,702.0,17.0,10.0,191.0,3.0,5.0,54.0,,34.0,12.0,3.0,,3.0,3.0,49.0,87.0,1.0,1.0,0.0,,https://media-4.api-sports.io/football/players/2209.png,https://media-4.api-sports.io/football/teams/230.png,7.100000,0.0,0.0,0.0,False,60.0,170.0
10470,Cassiano,34,Brazil,False,Estoril,Attacker,8.0,486.0,5.0,3.0,67.0,4.0,9.0,,,,7.0,8.0,,,5.0,19.0,59.0,2.0,2.0,0.0,,https://media-4.api-sports.io/football/players/10470.png,https://media-4.api-sports.io/football/teams/230.png,6.787500,2.0,0.0,0.0,False,87.0,184.0
15378,Alex Soares,32,Portugal,False,Estoril,Midfielder,6.0,247.0,9.0,1.0,81.0,,1.0,3.0,,,6.0,3.0,1.0,3.0,9.0,16.0,32.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/15378.png,https://media-4.api-sports.io/football/teams/230.png,6.383333,0.0,0.0,0.0,False,73.0,179.0
21060,H. Sy,27,France,False,Estoril,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/21060.png,https://media-4.api-sports.io/football/teams/230.png,,0.0,0.0,0.0,False,75.0,170.0
