Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Weight_kg,Height_cm
138804,M. Kovář,23,Czechia,False,Manchester United,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/138804.png,https://media-4.api-sports.io/football/teams/33.png,,0.0,0.0,0.0,False,77.0,196.0
149550,J. Tanganga,24,England,False,Tottenham,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/149550.png,https://media-4.api-sports.io/football/teams/47.png,,0.0,0.0,0.0,False,76.0,184.0
284300,Álvaro Fernández,20,Spain,False,Manchester United,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/284300.png,https://media-4.api-sports.io/football/teams/33.png,,0.0,0.0,0.0,False,,186.0
842,N. Vlašić,26,Croatia,False,West Ham,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/842.png,https://media-4.api-sports.io/football/teams/48.png,,0.0,0.0,0.0,False,72.0,178.0
1465,P. Aubameyang,34,Gabon,False,Chelsea,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/1465.png,https://media-4.api-sports.io/football/teams/49.png,,0.0,0.0,0.0,False,80.0,187.0
18592,I. Ndiaye,23,Senegal,False,Sheffield Utd,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/18592.png,https://media-4.api-sports.io/football/teams/62.png,,0.0,0.0,0.0,False,70.0,180.0
19185,K. Davis,25,England,False,Aston Villa,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/19185.png,https://media-4.api-sports.io/football/teams/66.png,,0.0,0.0,0.0,False,68.0,191.0
138793,H. White,22,England,False,Tottenham,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/138793.png,https://media-4.api-sports.io/football/teams/47.png,,0.0,0.0,0.0,False,60.0,171.0
138835,F. Balogun,22,USA,False,Arsenal,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/138835.png,https://media-4.api-sports.io/football/teams/42.png,,0.0,0.0,0.0,False,66.0,178.0
138935,C. Chukwuemeka,20,England,False,Chelsea,Midfielder,2.0,127.0,27.0,1.0,61.0,1.0,1.0,5.0,,1.0,1.0,2.0,,,1.0,3.0,14.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/138935.png,https://media-4.api-sports.io/football/teams/49.png,6.750000,2.0,0.0,0.0,False,77.0,187.0
145476,R. Khadra,22,Germany,False,Brighton,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/145476.png,https://media-4.api-sports.io/football/teams/51.png,,0.0,0.0,0.0,False,,175.0
158698,J. Quansah,20,England,False,Liverpool,Defender,3.0,115.0,34.0,,108.0,,,2.0,,1.0,,1.0,,2.0,4.0,7.0,12.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/158698.png,https://media-4.api-sports.io/football/teams/40.png,6.733333,0.0,0.0,0.0,False,,
181827,C. Egan-Riley,20,England,False,Burnley,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/181827.png,https://media-4.api-sports.io/football/teams/44.png,,0.0,0.0,0.0,False,,183.0
266203,J. Gordon,20,England,False,Crystal Palace,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/266203.png,https://media-4.api-sports.io/football/teams/52.png,,0.0,0.0,0.0,False,,
270357,K. Phillips,21,Republic of Ireland,False,Crystal Palace,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/270357.png,https://media-4.api-sports.io/football/teams/52.png,,0.0,0.0,0.0,False,,
283058,N. Jackson,22,Senegal,False,Chelsea,Attacker,8.0,579.0,13.0,6.0,138.0,9.0,16.0,19.0,,13.0,8.0,6.0,2.0,2.0,5.0,34.0,73.0,,2.0,0.0,,https://media-4.api-sports.io/football/players/283058.png,https://media-4.api-sports.io/football/teams/49.png,6.862500,5.0,0.0,0.0,False,78.0,186.0
284323,C. Savage,20,Wales,False,Manchester United,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/284323.png,https://media-4.api-sports.io/football/teams/33.png,,0.0,0.0,0.0,False,74.0,182.0
304853,A. Scott,20,England,False,Bournemouth,Midfielder,1.0,57.0,12.0,,18.0,,,1.0,,,1.0,2.0,,,1.0,3.0,7.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/304853.png,https://media-4.api-sports.io/football/teams/35.png,6.200000,1.0,0.0,0.0,False,,178.0
311344,A. Véliz,20,Argentina,False,Tottenham,Attacker,2.0,0.0,1.0,,3.0,,,,,,,,,,,,1.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/311344.png,https://media-4.api-sports.io/football/teams/47.png,6.200000,1.0,0.0,0.0,False,77.0,186.0
311520,Marquinhos,20,Brazil,False,Arsenal,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/311520.png,https://media-4.api-sports.io/football/teams/42.png,,0.0,0.0,0.0,False,85.0,175.0
1605,Daniel Podence,28,Portugal,False,Wolves,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/1605.png,https://media-4.api-sports.io/football/teams/39.png,,0.0,0.0,0.0,False,58.0,165.0
9926,Gustavo Scarpa,29,Brazil,False,Nottingham Forest,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/9926.png,https://media-4.api-sports.io/football/teams/65.png,,0.0,0.0,0.0,False,74.0,176.0
18860,M. Travers,24,Republic of Ireland,False,Bournemouth,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/18860.png,https://media-4.api-sports.io/football/teams/35.png,,0.0,0.0,0.0,False,82.0,191.0
19043,T. Kongolo,29,Netherlands,False,Fulham,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/19043.png,https://media-4.api-sports.io/football/teams/36.png,,0.0,0.0,0.0,False,70.0,188.0
19076,J. Lewis,25,Northern Ireland,False,Newcastle,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/19076.png,https://media-4.api-sports.io/football/teams/34.png,,0.0,0.0,0.0,False,70.0,178.0
19610,O. Richards,25,England,False,Nottingham Forest,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/19610.png,https://media-4.api-sports.io/football/teams/65.png,,0.0,0.0,0.0,False,69.0,174.0
20093,J. Hill,21,England,False,Bournemouth,Defender,1.0,15.0,10.0,,11.0,,,,,,,1.0,,,,1.0,3.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/20093.png,https://media-4.api-sports.io/football/teams/35.png,6.700000,0.0,0.0,0.0,False,73.0,184.0
44922,A. Campbell,25,Scotland,False,Luton,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/44922.png,https://media-4.api-sports.io/football/teams/1359.png,,0.0,0.0,0.0,False,73.0,174.0
64304,K. Kozłowski,20,Poland,False,Brighton,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/64304.png,https://media-4.api-sports.io/football/teams/51.png,,0.0,0.0,0.0,False,67.0,182.0
69539,L. McNally,24,Republic of Ireland,False,Burnley,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/69539.png,https://media-4.api-sports.io/football/teams/44.png,,0.0,0.0,0.0,False,,184.0
137220,A. Moran,20,Republic of Ireland,False,Brighton,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/137220.png,https://media-4.api-sports.io/football/teams/51.png,,0.0,0.0,0.0,False,73.0,177.0
138806,B. Williams,23,England,False,Manchester United,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/138806.png,https://media-4.api-sports.io/football/teams/33.png,,0.0,0.0,0.0,False,63.0,171.0
149564,L. Cundle,21,England,False,Wolves,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/149564.png,https://media-4.api-sports.io/football/teams/39.png,,0.0,0.0,0.0,False,,
215874,T. Cannon,21,Republic of Ireland,False,Everton,Attacker,1.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/215874.png,https://media-4.api-sports.io/football/teams/45.png,,0.0,0.0,0.0,False,,180.0
264437,B. Thomas,22,England,False,Burnley,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/264437.png,https://media-4.api-sports.io/football/teams/44.png,,0.0,0.0,0.0,False,,186.0
265820,Y. Ayari,20,Sweden,False,Brighton,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/265820.png,https://media-4.api-sports.io/football/teams/51.png,,0.0,0.0,0.0,False,69.0,172.0
270139,J. O&apos;Brien,22,Republic of Ireland,False,Crystal Palace,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/270139.png,https://media-4.api-sports.io/football/teams/52.png,,0.0,0.0,0.0,False,92.0,197.0
284428,O. Hutchinson,20,Jamaica,False,Chelsea,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/284428.png,https://media-4.api-sports.io/football/teams/49.png,,0.0,0.0,0.0,False,65.0,174.0
335056,Diego Moreira,19,Portugal,False,Chelsea,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/335056.png,https://media-4.api-sports.io/football/teams/49.png,,0.0,0.0,0.0,False,73.0,179.0
415001,Deivid Washington,18,Brazil,False,Chelsea,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/415001.png,https://media-4.api-sports.io/football/teams/49.png,,0.0,0.0,0.0,False,73.0,186.0
2279,E. Ampadu,23,Wales,False,Chelsea,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/2279.png,https://media-4.api-sports.io/football/teams/49.png,,0.0,0.0,0.0,False,78.0,182.0
18873,R. Fraser,29,Scotland,False,Newcastle,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/18873.png,https://media-4.api-sports.io/football/teams/34.png,,0.0,0.0,0.0,False,70.0,163.0
18885,K. Darlow,33,England,False,Newcastle,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/18885.png,https://media-4.api-sports.io/football/teams/34.png,,0.0,0.0,0.0,False,88.0,190.0
19150,M. Holgate,27,England,False,Everton,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/19150.png,https://media-4.api-sports.io/football/teams/45.png,,0.0,0.0,0.0,False,63.0,184.0
19173,M. Šarkić,26,Montenegro,False,Wolves,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/19173.png,https://media-4.api-sports.io/football/teams/39.png,,0.0,0.0,0.0,False,76.0,192.0
19235,D. Spence,23,England,False,Tottenham,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/19235.png,https://media-4.api-sports.io/football/teams/47.png,,0.0,0.0,0.0,False,,185.0
19321,J. Rodon,26,Wales,False,Tottenham,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/19321.png,https://media-4.api-sports.io/football/teams/47.png,,0.0,0.0,0.0,False,88.0,193.0
19733,F. Downes,24,England,False,West Ham,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/19733.png,https://media-4.api-sports.io/football/teams/48.png,,0.0,0.0,0.0,False,70.0,173.0
19964,S. Dembélé,27,Scotland,False,Bournemouth,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/19964.png,https://media-4.api-sports.io/football/teams/35.png,,0.0,0.0,0.0,False,67.0,173.0
20319,N. Bishop,24,England,False,Manchester United,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/20319.png,https://media-4.api-sports.io/football/teams/33.png,,0.0,0.0,0.0,False,72.0,185.0
20503,L. O&apos;Brien,25,England,False,Nottingham Forest,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/20503.png,https://media-4.api-sports.io/football/teams/65.png,,0.0,0.0,0.0,False,74.0,173.0
69403,S. Twine,24,England,False,Burnley,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/69403.png,https://media-4.api-sports.io/football/teams/44.png,,0.0,0.0,0.0,False,69.0,174.0
107087,S. Banks,22,Scotland,False,Crystal Palace,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/107087.png,https://media-4.api-sports.io/football/teams/52.png,,0.0,0.0,0.0,False,,183.0
125618,M. Karbownik,22,Poland,False,Brighton,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/125618.png,https://media-4.api-sports.io/football/teams/51.png,,0.0,0.0,0.0,False,,175.0
138931,J. Philogene,21,England,False,Aston Villa,Midfielder,1.0,3.0,3.0,,4.0,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/138931.png,https://media-4.api-sports.io/football/teams/66.png,6.300000,0.0,0.0,0.0,False,,181.0
144729,T. Harwood-Bellis,21,England,False,Manchester City,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/144729.png,https://media-4.api-sports.io/football/teams/50.png,,0.0,0.0,0.0,False,,188.0
191971,J. Stansfield,21,England,False,Fulham,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/191971.png,https://media-4.api-sports.io/football/teams/36.png,,0.0,0.0,0.0,False,,
196855,J. Anthony,24,England,False,Bournemouth,Attacker,3.0,153.0,10.0,,43.0,1.0,2.0,5.0,,2.0,2.0,4.0,,1.0,3.0,8.0,26.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/196855.png,https://media-4.api-sports.io/football/teams/35.png,6.333333,1.0,0.0,0.0,False,,183.0
202086,J. Sarmiento,21,Ecuador,False,Brighton,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/202086.png,https://media-4.api-sports.io/football/teams/51.png,,0.0,0.0,0.0,False,72.0,178.0
331563,M. Burstow,20,England,False,Chelsea,Attacker,2.0,7.0,3.0,,4.0,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/331563.png,https://media-4.api-sports.io/football/teams/49.png,6.200000,0.0,0.0,0.0,False,79.0,188.0
168,D. Sánchez,27,Colombia,False,Tottenham,Defender,1.0,76.0,67.0,,74.0,,1.0,,,,1.0,2.0,2.0,1.0,,4.0,7.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/168.png,https://media-4.api-sports.io/football/teams/47.png,7.000000,1.0,0.0,0.0,False,81.0,187.0
292,J. Henderson,33,England,False,Liverpool,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/292.png,https://media-4.api-sports.io/football/teams/40.png,,0.0,0.0,0.0,False,78.0,182.0
299,Fabinho,30,Brazil,False,Liverpool,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/299.png,https://media-4.api-sports.io/football/teams/40.png,,0.0,0.0,0.0,False,78.0,188.0
548,H. Ziyech,30,Morocco,False,Chelsea,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/548.png,https://media-4.api-sports.io/football/teams/49.png,,0.0,0.0,0.0,False,65.0,180.0
622,Aymeric Laporte,29,Spain,False,Manchester City,Defender,1.0,11.0,11.0,,11.0,1.0,1.0,,,,,,1.0,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/622.png,https://media-4.api-sports.io/football/teams/50.png,7.000000,0.0,0.0,0.0,False,86.0,189.0
662,T. Ndombélé,27,France,False,Tottenham,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/662.png,https://media-4.api-sports.io/football/teams/47.png,,0.0,0.0,0.0,False,76.0,181.0
885,E. Bailly,29,Côte d'Ivoire,False,Manchester United,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/885.png,https://media-4.api-sports.io/football/teams/33.png,,0.0,0.0,0.0,False,77.0,187.0
2109,S. Bastien,27,Congo DR,False,Burnley,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/2109.png,https://media-4.api-sports.io/football/teams/44.png,,0.0,0.0,0.0,False,75.0,175.0
3246,N. Pépé,28,Côte d'Ivoire,False,Arsenal,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/3246.png,https://media-4.api-sports.io/football/teams/42.png,,0.0,0.0,0.0,False,73.0,183.0
3247,W. Zaha,31,Côte d'Ivoire,False,Crystal Palace,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/3247.png,https://media-4.api-sports.io/football/teams/52.png,,0.0,0.0,0.0,False,66.0,180.0
18863,S. Cook,32,England,False,Nottingham Forest,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/18863.png,https://media-4.api-sports.io/football/teams/65.png,,0.0,0.0,0.0,False,82.0,185.0
18884,S. Surridge,25,England,False,Nottingham Forest,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/18884.png,https://media-4.api-sports.io/football/teams/65.png,,0.0,0.0,0.0,False,77.0,191.0
18904,J. Shelvey,31,England,False,Nottingham Forest,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/18904.png,https://media-4.api-sports.io/football/teams/65.png,,0.0,0.0,0.0,False,80.0,184.0
18924,J. Hendrick,31,Republic of Ireland,False,Newcastle,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/18924.png,https://media-4.api-sports.io/football/teams/34.png,,0.0,0.0,0.0,False,79.0,185.0
19655,F. Onyedinma,27,Nigeria,False,Luton,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/19655.png,https://media-4.api-sports.io/football/teams/1359.png,,0.0,0.0,0.0,False,70.0,185.0
22173,A. Saint-Maximin,26,France,False,Newcastle,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/22173.png,https://media-4.api-sports.io/football/teams/34.png,,0.0,0.0,0.0,False,67.0,173.0
195717,Y. Mosquera,22,Colombia,False,Wolves,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/195717.png,https://media-4.api-sports.io/football/teams/39.png,,0.0,0.0,0.0,False,76.0,187.0
278123,S. Revan,20,England,False,Aston Villa,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/278123.png,https://media-4.api-sports.io/football/teams/66.png,,0.0,0.0,0.0,False,,181.0
312260,K. Young,17,England,False,Aston Villa,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/312260.png,https://media-4.api-sports.io/football/teams/66.png,,0.0,0.0,0.0,False,,176.0
328093,I. Samuels-Smith,17,England,False,Chelsea,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/328093.png,https://media-4.api-sports.io/football/teams/49.png,,0.0,0.0,0.0,False,,186.0
74,S. Amrabat,27,Morocco,False,Manchester United,Midfielder,4.0,268.0,71.0,3.0,239.0,,1.0,,,,3.0,7.0,1.0,3.0,11.0,18.0,31.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/74.png,https://media-4.api-sports.io/football/teams/33.png,7.233333,1.0,0.0,0.0,False,70.0,183.0
80,E. Dennis,26,Nigeria,False,Nottingham Forest,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/80.png,https://media-4.api-sports.io/football/teams/65.png,,0.0,0.0,0.0,False,67.0,175.0
147,Philippe Coutinho,31,Brazil,False,Aston Villa,Midfielder,2.0,24.0,10.0,,24.0,1.0,3.0,5.0,,4.0,1.0,,,,,5.0,7.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/147.png,https://media-4.api-sports.io/football/teams/66.png,6.800000,0.0,0.0,0.0,False,68.0,172.0
306,Mohamed Salah,31,Egypt,False,Liverpool,Attacker,9.0,777.0,21.0,20.0,240.0,14.0,24.0,29.0,,8.0,10.0,4.0,1.0,1.0,8.0,30.0,79.0,4.0,7.0,0.0,,https://media-4.api-sports.io/football/players/306.png,https://media-4.api-sports.io/football/teams/40.png,7.788888,1.0,0.0,0.0,False,71.0,175.0
635,R. Mahrez,32,Algeria,False,Manchester City,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/635.png,https://media-4.api-sports.io/football/teams/50.png,,0.0,0.0,0.0,False,67.0,179.0
905,Fred,30,Brazil,False,Manchester United,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/905.png,https://media-4.api-sports.io/football/teams/33.png,,0.0,0.0,0.0,False,64.0,169.0
925,Gonçalo Guedes,27,Portugal,False,Wolves,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/925.png,https://media-4.api-sports.io/football/teams/39.png,,0.0,0.0,0.0,False,68.0,179.0
17715,S. Alzate,25,Colombia,False,Brighton,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media-4.api-sports.io/football/players/17715.png,https://media-4.api-sports.io/football/teams/51.png,,0.0,0.0,0.0,False,75.0,180.0
19361,S. Benrahma,28,Algeria,False,West Ham,Attacker,7.0,337.0,14.0,7.0,125.0,3.0,9.0,18.0,,7.0,3.0,3.0,,2.0,4.0,14.0,43.0,1.0,0.0,0.0,,https://media-4.api-sports.io/football/players/19361.png,https://media-4.api-sports.io/football/teams/48.png,6.800000,0.0,0.0,0.0,False,67.0,172.0
21138,R. Aït-Nouri,22,Algeria,False,Wolves,Defender,9.0,611.0,24.0,5.0,271.0,,2.0,20.0,,10.0,12.0,10.0,5.0,5.0,19.0,49.0,94.0,,0.0,0.0,,https://media-4.api-sports.io/football/players/21138.png,https://media-4.api-sports.io/football/teams/39.png,6.777777,2.0,0.0,0.0,False,70.0,179.0
21694,N. Aguerd,27,Morocco,False,West Ham,Defender,8.0,697.0,34.0,1.0,349.0,2.0,5.0,1.0,,1.0,4.0,7.0,13.0,10.0,6.0,28.0,48.0,,1.0,0.0,,https://media-4.api-sports.io/football/players/21694.png,https://media-4.api-sports.io/football/teams/48.png,6.900000,1.0,0.0,1.0,False,76.0,190.0
48649,A. Zeqiri,24,Switzerland,False,Brighton,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/48649.png,https://media-4.api-sports.io/football/teams/51.png,,0.0,0.0,0.0,False,81.0,185.0
69680,D. Costelloe,21,Republic of Ireland,False,Burnley,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/69680.png,https://media-4.api-sports.io/football/teams/44.png,,0.0,0.0,0.0,False,,
84081,G. Biancone,23,France,False,Nottingham Forest,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/84081.png,https://media-4.api-sports.io/football/teams/65.png,,0.0,0.0,0.0,False,,187.0
127472,N. Phillips,26,England,False,Liverpool,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media-4.api-sports.io/football/players/127472.png,https://media-4.api-sports.io/football/teams/40.png,,0.0,0.0,0.0,False,84.0,190.0
