Id,Name,Age,Nationality,Injured,Team,Position,Games,Minutes,Accuracy_Passes,Key_Passes,Total_Passes,Shots_On,Shots_Total,Dribbles_Attempts,Dribbles_Past,Dribbles_Success,Fouls_Drawn,Fouls_Committed,Tackled_Block,Tackled_Intercept,Tackled_Total,Duels_Won,Duels_Total,Goals_Assist,Goals_Total,Goals_Conceded,Goals_Saves,Photo,Logo_Team,Rating,Yellow_Cards,Red_Cards,Yellow_Red_Cards,Captain,Penalty_Won,Penalty_Commited,Penalty_Scored,Penalty_Missed,Penalty_Saved,player_photo,player_team_logo,player_league_name,Weight_kg,Height_cm
171058,H. Ashby,23,Scotland,False,Newcastle,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media.api-sports.io/football/players/171058.png,https://media.api-sports.io/football/teams/34.png,,0.0,0.0,0.0,False,,,,,,https://media.api-sports.io/football/players/171058.png,https://media.api-sports.io/football/teams/34.png,Premier League,62.0,179.0
264437,B. Thomas,23,England,False,Burnley,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media.api-sports.io/football/players/264437.png,https://media.api-sports.io/football/teams/44.png,,0.0,0.0,0.0,False,,,,,,https://media.api-sports.io/football/players/264437.png,https://media.api-sports.io/football/teams/44.png,Premier League,,186.0
284231,M. Hamilton,21,England,False,Manchester City,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media.api-sports.io/football/players/284231.png,https://media.api-sports.io/football/teams/50.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/284231.png,https://media.api-sports.io/football/teams/50.png,Premier League,,
284266,L. Warrington,22,England,False,Everton,Midfielder,1.0,0.0,,,2.0,,,,,,,,,,,,,,0.0,0.0,,https://media.api-sports.io/football/players/284266.png,https://media.api-sports.io/football/teams/45.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/284266.png,https://media.api-sports.io/football/teams/45.png,Premier League,,
286773,L. Castledine,19,England,False,Chelsea,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media.api-sports.io/football/players/286773.png,https://media.api-sports.io/football/teams/49.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/286773.png,https://media.api-sports.io/football/teams/49.png,Premier League,,
293163,J. Donley,19,England,False,Tottenham,Attacker,3.0,0.0,,,1.0,,,1.0,,,1.0,1.0,,,,2.0,6.0,,0.0,0.0,,https://media.api-sports.io/football/players/293163.png,https://media.api-sports.io/football/teams/47.png,,1.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/293163.png,https://media.api-sports.io/football/teams/47.png,Premier League,,
296458,D. Jebbison,21,Canada,False,Sheffield Utd,Attacker,1.0,20.0,,,3.0,,,,,,,,,,,,,0.0,0.0,0.0,,https://media.api-sports.io/football/players/296458.png,https://media.api-sports.io/football/teams/62.png,6.200000,0.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/296458.png,https://media.api-sports.io/football/teams/62.png,Premier League,69.0,190.0
309501,A. Cozier-Duberry,19,England,False,Arsenal,Midfielder,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media.api-sports.io/football/players/309501.png,https://media.api-sports.io/football/teams/42.png,,0.0,0.0,0.0,False,,,,,,https://media.api-sports.io/football/players/309501.png,https://media.api-sports.io/football/teams/42.png,Premier League,57.0,170.0
310186,C. Scanlon,19,England,False,Liverpool,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media.api-sports.io/football/players/310186.png,https://media.api-sports.io/football/teams/40.png,,0.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/310186.png,https://media.api-sports.io/football/teams/40.png,Premier League,,
312118,J. Feeney,19,England,False,Aston Villa,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media.api-sports.io/football/players/312118.png,https://media.api-sports.io/football/teams/66.png,,0.0,0.0,0.0,False,,,,,,https://media.api-sports.io/football/players/312118.png,https://media.api-sports.io/football/teams/66.png,Premier League,,193.0
330412,Youssef Chermiti,20,Portugal,False,Everton,Attacker,18.0,192.0,,4.0,58.0,2.0,5.0,10.0,,3.0,4.0,11.0,1.0,1.0,3.0,25.0,72.0,0.0,0.0,0.0,,https://media.api-sports.io/football/players/330412.png,https://media.api-sports.io/football/teams/45.png,6.607692,3.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/330412.png,https://media.api-sports.io/football/teams/45.png,Premier League,84.0,192.0
343576,B. Doak,19,Scotland,False,Liverpool,Attacker,1.0,13.0,,,4.0,,,,,,,,,,,,,,0.0,0.0,,https://media.api-sports.io/football/players/343576.png,https://media.api-sports.io/football/teams/40.png,6.200000,0.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/343576.png,https://media.api-sports.io/football/teams/40.png,Premier League,65.0,175.0
894,A. Young,39,England,False,Everton,Defender,31.0,2289.0,,22.0,775.0,2.0,7.0,24.0,,12.0,24.0,33.0,6.0,22.0,53.0,108.0,222.0,0.0,0.0,0.0,,https://media.api-sports.io/football/players/894.png,https://media.api-sports.io/football/teams/45.png,6.693548,6.0,0.0,1.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/894.png,https://media.api-sports.io/football/teams/45.png,Premier League,65.0,175.0
895,J. Garner,23,England,False,Everton,Midfielder,37.0,3006.0,,44.0,1113.0,11.0,31.0,35.0,,19.0,44.0,39.0,14.0,45.0,83.0,169.0,303.0,2.0,1.0,0.0,,https://media.api-sports.io/football/players/895.png,https://media.api-sports.io/football/teams/45.png,7.081081,7.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/895.png,https://media.api-sports.io/football/teams/45.png,Premier League,78.0,186.0
2165,V. Mykolenko,25,Ukraine,False,Everton,Defender,28.0,2472.0,,13.0,881.0,5.0,15.0,29.0,,18.0,9.0,23.0,11.0,36.0,69.0,126.0,223.0,,2.0,0.0,,https://media.api-sports.io/football/players/2165.png,https://media.api-sports.io/football/teams/45.png,6.957142,1.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/2165.png,https://media.api-sports.io/football/teams/45.png,Premier League,71.0,180.0
2932,J. Pickford,30,England,False,Everton,Goalkeeper,38.0,3420.0,,4.0,1430.0,,,1.0,,1.0,6.0,1.0,,,1.0,9.0,10.0,0.0,0.0,51.0,121.0,https://media.api-sports.io/football/players/2932.png,https://media.api-sports.io/football/teams/45.png,7.228947,5.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media.api-sports.io/football/players/2932.png,https://media.api-sports.io/football/teams/45.png,Premier League,82.0,185.0
2934,M. Keane,31,England,False,Everton,Defender,9.0,435.0,,,220.0,4.0,5.0,3.0,,2.0,,5.0,4.0,5.0,7.0,25.0,50.0,,1.0,0.0,,https://media.api-sports.io/football/players/2934.png,https://media.api-sports.io/football/teams/45.png,6.600000,2.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/2934.png,https://media.api-sports.io/football/teams/45.png,Premier League,82.0,191.0
2936,J. Tarkowski,32,England,False,Everton,Defender,38.0,3420.0,,23.0,1525.0,5.0,20.0,20.0,,16.0,25.0,45.0,56.0,56.0,61.0,242.0,389.0,1.0,1.0,0.0,,https://media.api-sports.io/football/players/2936.png,https://media.api-sports.io/football/teams/45.png,7.326315,11.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/2936.png,https://media.api-sports.io/football/teams/45.png,Premier League,81.0,185.0
2990,I. Gueye,35,Senegal,False,Everton,Midfielder,25.0,1895.0,,15.0,880.0,7.0,15.0,22.0,,11.0,31.0,35.0,7.0,28.0,73.0,128.0,220.0,0.0,4.0,0.0,,https://media.api-sports.io/football/players/2990.png,https://media.api-sports.io/football/teams/45.png,7.040000,8.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/2990.png,https://media.api-sports.io/football/teams/45.png,Premier League,66.0,174.0
17661,J. Branthwaite,22,England,False,Everton,Defender,35.0,3117.0,,4.0,1370.0,4.0,11.0,7.0,,5.0,19.0,25.0,36.0,50.0,66.0,184.0,272.0,0.0,3.0,0.0,,https://media.api-sports.io/football/players/17661.png,https://media.api-sports.io/football/teams/45.png,7.060000,8.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/17661.png,https://media.api-sports.io/football/teams/45.png,Premier League,87.0,195.0
18592,I. Ndiaye,24,Senegal,False,Sheffield Utd,Attacker,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media.api-sports.io/football/players/18592.png,https://media.api-sports.io/football/teams/62.png,,0.0,0.0,0.0,False,,,,,,https://media.api-sports.io/football/players/18592.png,https://media.api-sports.io/football/teams/62.png,Premier League,70.0,180.0
18755,João Virgínia,25,Portugal,False,Everton,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media.api-sports.io/football/players/18755.png,https://media.api-sports.io/football/teams/45.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media.api-sports.io/football/players/18755.png,https://media.api-sports.io/football/teams/45.png,Premier League,83.0,193.0
18758,S. Coleman,36,Republic of Ireland,False,Everton,Defender,12.0,662.0,,3.0,220.0,,,13.0,,6.0,5.0,6.0,4.0,7.0,17.0,29.0,54.0,0.0,0.0,0.0,,https://media.api-sports.io/football/players/18758.png,https://media.api-sports.io/football/teams/45.png,6.675000,0.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/18758.png,https://media.api-sports.io/football/teams/45.png,Premier League,67.0,177.0
18766,D. Calvert-Lewin,27,England,False,Everton,Attacker,32.0,2189.0,,19.0,433.0,31.0,65.0,40.0,,14.0,32.0,31.0,4.0,4.0,13.0,196.0,431.0,2.0,7.0,0.0,,https://media.api-sports.io/football/players/18766.png,https://media.api-sports.io/football/teams/45.png,6.893750,2.0,0.0,0.0,False,,,2.0,0.0,,https://media.api-sports.io/football/players/18766.png,https://media.api-sports.io/football/teams/45.png,Premier League,71.0,187.0
18805,A. Doucouré,31,Mali,False,Everton,Midfielder,32.0,2643.0,,33.0,865.0,23.0,38.0,46.0,,25.0,8.0,53.0,3.0,15.0,43.0,100.0,283.0,1.0,7.0,0.0,,https://media.api-sports.io/football/players/18805.png,https://media.api-sports.io/football/teams/45.png,6.906250,7.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/18805.png,https://media.api-sports.io/football/teams/45.png,Premier League,75.0,184.0
18929,D. McNeil,25,England,False,Everton,Attacker,35.0,2899.0,,70.0,1000.0,15.0,37.0,61.0,,30.0,33.0,18.0,7.0,22.0,44.0,123.0,283.0,6.0,3.0,0.0,,https://media.api-sports.io/football/players/18929.png,https://media.api-sports.io/football/teams/45.png,7.280000,2.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/18929.png,https://media.api-sports.io/football/teams/45.png,Premier League,68.0,183.0
19128,J. Harrison,28,England,False,Everton,Attacker,29.0,2218.0,,28.0,534.0,9.0,21.0,68.0,,29.0,30.0,20.0,5.0,12.0,37.0,106.0,257.0,3.0,3.0,0.0,,https://media.api-sports.io/football/players/19128.png,https://media.api-sports.io/football/teams/45.png,6.817241,1.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/19128.png,https://media.api-sports.io/football/teams/45.png,Premier League,70.0,175.0
24882,O. Mangala,26,Belgium,False,Nottingham Forest,Midfielder,20.0,1571.0,,6.0,642.0,1.0,9.0,26.0,,13.0,21.0,23.0,6.0,26.0,27.0,70.0,142.0,,1.0,0.0,,https://media.api-sports.io/football/players/24882.png,https://media.api-sports.io/football/teams/65.png,6.705000,6.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/24882.png,https://media.api-sports.io/football/teams/65.png,Premier League,80.0,178.0
125743,Beto,26,Guinea-Bissau,False,Everton,Attacker,30.0,936.0,,11.0,174.0,13.0,39.0,32.0,,15.0,19.0,21.0,,1.0,14.0,95.0,218.0,0.0,3.0,0.0,,https://media.api-sports.io/football/players/125743.png,https://media.api-sports.io/football/teams/45.png,6.714285,2.0,0.0,0.0,False,,,0.0,1.0,,https://media.api-sports.io/football/players/125743.png,https://media.api-sports.io/football/teams/45.png,Premier League,88.0,194.0
138417,N. Patterson,23,Scotland,False,Everton,Defender,20.0,996.0,,8.0,408.0,,2.0,17.0,,7.0,5.0,18.0,3.0,9.0,34.0,53.0,119.0,2.0,0.0,0.0,,https://media.api-sports.io/football/players/138417.png,https://media.api-sports.io/football/teams/45.png,6.626315,4.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/138417.png,https://media.api-sports.io/football/teams/45.png,Premier League,83.0,189.0
270139,J. O&apos;Brien,23,Republic of Ireland,False,Crystal Palace,Defender,0.0,0.0,,,,,,,,,,,,,,,,,0.0,,,https://media.api-sports.io/football/players/270139.png,https://media.api-sports.io/football/teams/52.png,,0.0,0.0,0.0,False,,,,,,https://media.api-sports.io/football/players/270139.png,https://media.api-sports.io/football/teams/52.png,Premier League,92.0,197.0
284500,T. Iroegbunam,21,England,False,Aston Villa,Midfielder,9.0,157.0,,,55.0,,,5.0,,3.0,3.0,9.0,,2.0,7.0,14.0,33.0,0.0,0.0,0.0,,https://media.api-sports.io/football/players/284500.png,https://media.api-sports.io/football/teams/66.png,6.412500,0.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/284500.png,https://media.api-sports.io/football/teams/66.png,Premier League,,183.0
44,Rodri,28,Spain,False,Manchester City,Midfielder,34.0,2937.0,98.0,50.0,3630.0,22.0,46.0,56.0,,42.0,35.0,41.0,8.0,26.0,70.0,201.0,340.0,9.0,8.0,0.0,,https://media.api-sports.io/football/players/44.png,https://media.api-sports.io/football/teams/50.png,7.982352,8.0,1.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/44.png,https://media.api-sports.io/football/teams/50.png,Premier League,82.0,190.0
567,Rúben Dias,27,Portugal,False,Manchester City,Defender,30.0,2557.0,81.0,7.0,2609.0,8.0,14.0,1.0,,,15.0,23.0,17.0,30.0,39.0,101.0,180.0,0.0,0.0,0.0,,https://media.api-sports.io/football/players/567.png,https://media.api-sports.io/football/teams/50.png,7.240000,0.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/567.png,https://media.api-sports.io/football/teams/50.png,Premier League,76.0,187.0
617,Ederson,31,Brazil,False,Manchester City,Goalkeeper,33.0,2789.0,,,1096.0,,,1.0,,1.0,4.0,2.0,,,,13.0,16.0,,0.0,27.0,57.0,https://media.api-sports.io/football/players/617.png,https://media.api-sports.io/football/teams/50.png,7.006060,5.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media.api-sports.io/football/players/617.png,https://media.api-sports.io/football/teams/50.png,Premier League,86.0,188.0
627,K. Walker,34,England,False,Manchester City,Defender,32.0,2767.0,60.0,25.0,2136.0,3.0,9.0,32.0,,21.0,18.0,23.0,6.0,27.0,38.0,102.0,183.0,4.0,0.0,0.0,,https://media.api-sports.io/football/players/627.png,https://media.api-sports.io/football/teams/50.png,7.137500,2.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/627.png,https://media.api-sports.io/football/teams/50.png,Premier League,80.0,183.0
629,K. De Bruyne,33,Belgium,False,Manchester City,Midfielder,18.0,1228.0,,59.0,804.0,17.0,30.0,31.0,,10.0,13.0,11.0,,4.0,14.0,43.0,113.0,10.0,4.0,0.0,,https://media.api-sports.io/football/players/629.png,https://media.api-sports.io/football/teams/50.png,7.933333,2.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/629.png,https://media.api-sports.io/football/teams/50.png,Premier League,68.0,181.0
631,P. Foden,24,England,False,Manchester City,Midfielder,35.0,2868.0,42.0,73.0,1670.0,48.0,64.0,93.0,,47.0,60.0,14.0,,13.0,31.0,144.0,287.0,8.0,19.0,0.0,,https://media.api-sports.io/football/players/631.png,https://media.api-sports.io/football/teams/50.png,7.794285,2.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/631.png,https://media.api-sports.io/football/teams/50.png,Premier League,63.0,171.0
636,Bernardo Silva,30,Portugal,False,Manchester City,Midfielder,33.0,2581.0,49.0,64.0,1824.0,15.0,26.0,59.0,,38.0,26.0,22.0,4.0,17.0,51.0,117.0,235.0,9.0,6.0,0.0,,https://media.api-sports.io/football/players/636.png,https://media.api-sports.io/football/teams/50.png,7.487500,8.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/636.png,https://media.api-sports.io/football/teams/50.png,Premier League,65.0,173.0
1100,E. Haaland,24,Norway,False,Manchester City,Attacker,31.0,2559.0,,29.0,381.0,59.0,98.0,28.0,,12.0,31.0,18.0,1.0,2.0,6.0,88.0,184.0,5.0,27.0,0.0,,https://media.api-sports.io/football/players/1100.png,https://media.api-sports.io/football/teams/50.png,7.361290,1.0,0.0,0.0,False,,,7.0,1.0,,https://media.api-sports.io/football/players/1100.png,https://media.api-sports.io/football/teams/50.png,Premier League,88.0,194.0
1422,J. Doku,22,Belgium,False,Manchester City,Attacker,29.0,1595.0,,45.0,786.0,19.0,33.0,151.0,,87.0,33.0,15.0,,9.0,39.0,161.0,290.0,8.0,3.0,0.0,,https://media.api-sports.io/football/players/1422.png,https://media.api-sports.io/football/teams/50.png,7.431034,3.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/1422.png,https://media.api-sports.io/football/teams/50.png,Premier League,66.0,173.0
2291,M. Kovačić,30,Croatia,False,Manchester City,Midfielder,30.0,1546.0,47.0,21.0,1521.0,5.0,11.0,27.0,,20.0,15.0,16.0,1.0,10.0,36.0,75.0,136.0,0.0,1.0,0.0,,https://media.api-sports.io/football/players/2291.png,https://media.api-sports.io/football/teams/50.png,7.006896,4.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/2291.png,https://media.api-sports.io/football/teams/50.png,Premier League,78.0,177.0
18861,N. Aké,29,Netherlands,False,Manchester City,Defender,29.0,2042.0,58.0,10.0,1770.0,5.0,12.0,8.0,,5.0,18.0,10.0,2.0,14.0,26.0,95.0,144.0,2.0,2.0,0.0,,https://media.api-sports.io/football/players/18861.png,https://media.api-sports.io/football/teams/50.png,7.092592,0.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/18861.png,https://media.api-sports.io/football/teams/50.png,Premier League,75.0,180.0
19187,J. Grealish,29,England,False,Manchester City,Midfielder,20.0,1003.0,,27.0,552.0,5.0,10.0,29.0,,18.0,41.0,6.0,2.0,6.0,13.0,75.0,123.0,1.0,3.0,0.0,,https://media.api-sports.io/football/players/19187.png,https://media.api-sports.io/football/teams/50.png,7.240000,7.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/19187.png,https://media.api-sports.io/football/teams/50.png,Premier League,77.0,180.0
19197,S. Carson,39,England,False,Manchester City,Goalkeeper,0.0,0.0,,,,,,,,,,,,,,,,,0.0,0.0,,https://media.api-sports.io/football/players/19197.png,https://media.api-sports.io/football/teams/50.png,,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media.api-sports.io/football/players/19197.png,https://media.api-sports.io/football/teams/50.png,Premier League,85.0,188.0
25004,S. Ortega,32,Germany,False,Manchester City,Goalkeeper,9.0,631.0,,,242.0,,,,,,1.0,,,,,2.0,2.0,0.0,0.0,7.0,20.0,https://media.api-sports.io/football/players/25004.png,https://media.api-sports.io/football/teams/50.png,6.988888,0.0,0.0,0.0,False,,,0.0,0.0,0.0,https://media.api-sports.io/football/players/25004.png,https://media.api-sports.io/football/teams/50.png,Premier League,88.0,185.0
41621,Matheus Nunes,26,Portugal,False,Manchester City,Midfielder,17.0,655.0,,9.0,422.0,4.0,7.0,22.0,,9.0,16.0,8.0,1.0,1.0,10.0,40.0,92.0,2.0,0.0,0.0,,https://media.api-sports.io/football/players/41621.png,https://media.api-sports.io/football/teams/50.png,6.787500,0.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/41621.png,https://media.api-sports.io/football/teams/50.png,Premier League,78.0,183.0
129033,J. Gvardiol,22,Croatia,False,Manchester City,Defender,28.0,2330.0,54.0,18.0,1732.0,14.0,26.0,40.0,,26.0,22.0,20.0,12.0,27.0,55.0,135.0,223.0,1.0,4.0,0.0,,https://media.api-sports.io/football/players/129033.png,https://media.api-sports.io/football/teams/50.png,7.350000,3.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/129033.png,https://media.api-sports.io/football/teams/50.png,Premier League,80.0,185.0
158697,J. McAtee,22,England,False,Sheffield Utd,Midfielder,30.0,1825.0,,,,,,,,,,,,,,,,,3.0,0.0,,https://media.api-sports.io/football/players/158697.png,https://media.api-sports.io/football/teams/62.png,,2.0,0.0,0.0,False,,,0.0,0.0,,https://media.api-sports.io/football/players/158697.png,https://media.api-sports.io/football/teams/62.png,Premier League,,180.0
